# time = 5.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 5.37452e-03, 2.44525e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.42671e-03, 2.43664e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 7.67393e-03, 2.42460e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 9.15437e-03, 2.41029e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.09279e-02, 2.39771e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.30015e-02, 2.37724e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.54447e-02, 2.35330e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.83588e-02, 2.33110e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.17276e-02, 2.29904e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.55937e-02, 2.25677e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.02467e-02, 2.22255e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.53397e-02, 2.16398e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.13299e-02, 2.10899e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.79513e-02, 2.03906e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.53422e-02, 1.96112e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.30392e-02, 1.86156e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.16504e-02, 1.76321e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 7.99893e-02, 1.64035e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.83941e-02, 1.51059e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.59804e-02, 1.36686e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.03052e-01, 1.22297e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.05598e-01, 1.04432e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.07187e-01, 8.83367e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.04494e-01, 7.17644e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 9.77282e-02, 5.59313e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.69335e-02, 4.14611e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.27846e-02, 2.89275e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.66883e-02, 1.87752e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.09136e-02, 1.12922e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.53941e-02, 5.84065e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.46691e-02, 2.81159e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 7.14629e-03, 1.14142e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 2.90881e-03, 3.87168e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 9.41800e-04, 1.04463e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.44179e-04, 2.25699e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 4.62024e-05, 3.55882e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 6.16942e-06, 3.96008e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 5.46348e-07, 2.92246e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 3.01367e-08, 1.34336e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 9.54380e-10, 3.54517e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.60270e-11, 4.96122e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.28892e-13, 3.32490e-14
2.32484e+01, 2.79002e+01, 2.55743e+01, 4.47943e-16, 9.62931e-17
2.79002e+01, 3.34825e+01, 3.06914e+01, 5.92855e-19, 1.06204e-19
3.34825e+01, 4.01812e+01, 3.68318e+01, 2.66606e-22, 3.97997e-23
4.01812e+01, 4.82196e+01, 4.42004e+01, 3.54933e-26, 4.41544e-27
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.22418e-30, 1.26909e-31
5.78657e+01, 6.94411e+01, 6.36534e+01, 9.36145e-36, 8.08740e-37
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.33053e-41, 9.57874e-43
8.33315e+01, 1.00000e+02, 9.16658e+01, 1.74658e-48, 1.04783e-49
