# time = 3.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 2.86692e-03, 1.08697e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 3.42979e-03, 1.08365e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 4.10073e-03, 1.07970e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 4.89920e-03, 1.07494e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 5.84806e-03, 1.06928e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 6.97337e-03, 1.06253e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 8.30464e-03, 1.05448e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 9.87484e-03, 1.04488e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.17211e-02, 1.03352e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.38814e-02, 1.02001e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 1.63969e-02, 1.00404e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 1.93076e-02, 9.85231e-01
1.06593e-01, 1.30109e-01, 1.18351e-01, 2.26486e-02, 9.63097e-01
1.30109e-01, 1.58329e-01, 1.44219e-01, 2.64478e-02, 9.37209e-01
1.58329e-01, 1.92192e-01, 1.75261e-01, 3.07167e-02, 9.07070e-01
1.92192e-01, 2.32829e-01, 2.12511e-01, 3.54412e-02, 8.72155e-01
2.32829e-01, 2.81592e-01, 2.57211e-01, 4.05734e-02, 8.32042e-01
2.81592e-01, 3.40109e-01, 3.10851e-01, 4.60139e-02, 7.86341e-01
3.40109e-01, 4.10329e-01, 3.75219e-01, 5.15989e-02, 7.34821e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 5.70816e-02, 6.77416e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 6.21295e-02, 6.14436e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 6.63186e-02, 5.46553e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 6.91542e-02, 4.74935e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.01171e-02, 4.01290e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.87425e-02, 3.27853e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.47317e-02, 2.57270e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.80789e-02, 1.92358e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.91773e-02, 1.35729e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.88483e-02, 8.93512e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.82414e-02, 5.41294e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.85864e-02, 2.96867e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.08599e-02, 1.44548e-02
4.49683e+00, 5.39839e+00, 4.94761e+00, 5.50422e-03, 6.10519e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.35418e-03, 2.17601e-03
6.48027e+00, 7.77852e+00, 7.12940e+00, 8.22468e-04, 6.33519e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.25904e-04, 1.45005e-04
9.33643e+00, 1.12059e+01, 1.02712e+01, 4.66571e-05, 2.49572e-05
1.12059e+01, 1.34493e+01, 1.23276e+01, 6.88558e-06, 3.06929e-06
1.34493e+01, 1.61413e+01, 1.47953e+01, 6.85969e-07, 2.54812e-07
1.61413e+01, 1.93718e+01, 1.77566e+01, 4.34403e-08, 1.34471e-08
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.65007e-09, 4.25653e-10
2.32484e+01, 2.79002e+01, 2.55743e+01, 3.57779e-11, 7.69108e-12
2.79002e+01, 3.34825e+01, 3.06914e+01, 4.24441e-13, 7.60341e-14
3.34825e+01, 4.01812e+01, 3.68318e+01, 2.63572e-15, 3.93467e-16
4.01812e+01, 4.82196e+01, 4.42004e+01, 8.34476e-18, 1.03811e-18
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.46709e-20, 1.52091e-21
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.60367e-23, 1.38542e-24
6.94411e+01, 8.33315e+01, 7.63863e+01, 8.31049e-27, 5.98289e-28
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
