# time = 5.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 5.42795e-03, 2.46956e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.49056e-03, 2.46085e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 7.74982e-03, 2.44858e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 9.24468e-03, 2.43407e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.10355e-02, 2.42132e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.31289e-02, 2.40053e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.55950e-02, 2.37620e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.85371e-02, 2.35374e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.19370e-02, 2.32120e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.58370e-02, 2.27822e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.05340e-02, 2.24365e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.56685e-02, 2.18412e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.17105e-02, 2.12841e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.83847e-02, 2.05748e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.58326e-02, 1.97849e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.35773e-02, 1.87745e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.22466e-02, 1.77788e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.06225e-02, 1.65333e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.90587e-02, 1.52194e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.66554e-02, 1.37647e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.03729e-01, 1.23101e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.06190e-01, 1.05018e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.07707e-01, 8.87650e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.04892e-01, 7.20377e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 9.79794e-02, 5.60750e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.70275e-02, 4.15059e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.27321e-02, 2.89067e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.65251e-02, 1.87211e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.06939e-02, 1.12315e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.51664e-02, 5.78829e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.44876e-02, 2.77680e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 7.02635e-03, 1.12227e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 2.84466e-03, 3.78631e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 9.15170e-04, 1.01509e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.35584e-04, 2.17755e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 4.41953e-05, 3.40421e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 5.84341e-06, 3.75082e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 5.11597e-07, 2.73657e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.78529e-08, 1.24156e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 8.68873e-10, 3.22755e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.43427e-11, 4.43983e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.13108e-13, 2.91774e-14
2.32484e+01, 2.79002e+01, 2.55743e+01, 3.84470e-16, 8.26485e-17
2.79002e+01, 3.34825e+01, 3.06914e+01, 4.96260e-19, 8.88997e-20
3.34825e+01, 4.01812e+01, 3.68318e+01, 2.17074e-22, 3.24055e-23
4.01812e+01, 4.82196e+01, 4.42004e+01, 2.80320e-26, 3.48725e-27
4.82196e+01, 5.78657e+01, 5.30427e+01, 9.35031e-31, 9.69333e-32
5.78657e+01, 6.94411e+01, 6.36534e+01, 6.88817e-36, 5.95073e-37
6.94411e+01, 8.33315e+01, 7.63863e+01, 9.38213e-42, 6.75439e-43
8.33315e+01, 1.00000e+02, 9.16658e+01, 2.35978e-48, 1.41571e-49
