# time = 7.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 6.53407e-03, 2.97282e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 7.81339e-03, 2.96239e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 9.31921e-03, 2.94443e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.11130e-02, 2.92598e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.32593e-02, 2.90924e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.57615e-02, 2.88188e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.86953e-02, 2.84858e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.22180e-02, 2.82111e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.62525e-02, 2.77782e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.08316e-02, 2.71863e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.64447e-02, 2.67797e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.23995e-02, 2.59628e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.95007e-02, 2.52593e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.72253e-02, 2.43342e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.58114e-02, 2.33210e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.44415e-02, 2.19827e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 8.42624e-02, 2.07357e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 9.32672e-02, 1.91264e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 1.02237e-01, 1.74715e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.10014e-01, 1.56671e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.16753e-01, 1.38557e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.17464e-01, 1.16167e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.17349e-01, 9.67111e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.11972e-01, 7.69001e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 1.02084e-01, 5.84242e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.80597e-02, 4.19982e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.10276e-02, 2.82293e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.29006e-02, 1.75207e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.62443e-02, 1.00034e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.08776e-02, 4.80185e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.12352e-02, 2.15341e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 4.99211e-03, 7.97353e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.81978e-03, 2.42216e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 5.17247e-04, 5.73722e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.15849e-04, 1.07081e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.83933e-05, 1.41678e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.00736e-06, 1.28850e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.40708e-07, 7.52657e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 5.93795e-09, 2.64688e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.38167e-10, 5.13241e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.63263e-12, 5.05385e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 8.79410e-15, 2.26853e-15
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.94276e-17, 4.17629e-18
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.54217e-20, 2.76264e-21
3.34825e+01, 4.01812e+01, 3.68318e+01, 3.94881e-24, 5.89490e-25
4.01812e+01, 4.82196e+01, 4.42004e+01, 2.83021e-28, 3.52085e-29
4.82196e+01, 5.78657e+01, 5.30427e+01, 4.93365e-33, 5.11465e-34
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.75234e-38, 1.51385e-39
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.03400e-44, 7.44398e-46
8.33315e+01, 1.00000e+02, 9.16658e+01, 7.47317e-52, 4.48341e-53
