# time = 9.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 8.30730e-03, 3.14966e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 9.90265e-03, 3.12877e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.17994e-02, 3.10672e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.40253e-02, 3.07731e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.66470e-02, 3.04379e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.97203e-02, 3.00477e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.32962e-02, 2.95802e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.74149e-02, 2.90082e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.21956e-02, 2.83890e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.75741e-02, 2.76096e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.36331e-02, 2.67182e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 5.03704e-02, 2.57030e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.76478e-02, 2.45138e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.53920e-02, 2.31724e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.33678e-02, 2.16656e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 8.11258e-02, 1.99638e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.82980e-02, 1.81073e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.42551e-02, 1.61075e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.83419e-02, 1.40049e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.96581e-02, 1.18269e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.76731e-02, 9.65947e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.19416e-02, 7.57721e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.24577e-02, 5.66300e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 6.97921e-02, 3.99431e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 5.51252e-02, 2.62908e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 4.00952e-02, 1.59355e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 2.64404e-02, 8.75707e-02
1.80060e+00, 2.16292e+00, 1.98176e+00, 1.55235e-02, 4.28448e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 7.94559e-03, 1.82749e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 3.46106e-03, 6.63371e-03
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.24832e-03, 1.99385e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 3.61450e-04, 4.81098e-04
4.49683e+00, 5.39839e+00, 4.94761e+00, 8.11642e-05, 9.00260e-05
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.36043e-05, 1.25747e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.63255e-06, 1.25750e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.34128e-07, 8.60955e-08
9.33643e+00, 1.12059e+01, 1.02712e+01, 7.20237e-09, 3.85260e-09
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.41511e-10, 1.07655e-10
1.34493e+01, 1.61413e+01, 1.47953e+01, 4.86026e-12, 1.80541e-12
1.61413e+01, 1.93718e+01, 1.77566e+01, 5.72291e-14, 1.77154e-14
1.93718e+01, 2.32484e+01, 2.13101e+01, 3.94151e-16, 1.01675e-16
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.63623e-18, 3.51735e-19
2.79002e+01, 3.34825e+01, 3.06914e+01, 4.29680e-21, 7.69727e-22
3.34825e+01, 4.01812e+01, 3.68318e+01, 7.44154e-24, 1.11089e-24
4.01812e+01, 4.82196e+01, 4.42004e+01, 8.69289e-27, 1.08142e-27
4.82196e+01, 5.78657e+01, 5.30427e+01, 7.38261e-30, 7.65345e-31
5.78657e+01, 6.94411e+01, 6.36534e+01, 5.24668e-33, 4.53263e-34
6.94411e+01, 8.33315e+01, 7.63863e+01, 3.12091e-36, 2.24681e-37
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
