# time = 3.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 5.15041e-03, 1.95274e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 6.15277e-03, 1.94399e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 7.34536e-03, 1.93399e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 8.75732e-03, 1.92146e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.04286e-02, 1.90680e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.24008e-02, 1.88950e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.47181e-02, 1.86882e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.74263e-02, 1.84391e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.05893e-02, 1.81550e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.42365e-02, 1.78091e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.84252e-02, 1.74058e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.31922e-02, 1.69373e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.85370e-02, 1.63872e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 4.44559e-02, 1.57535e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 5.08860e-02, 1.50267e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 5.76778e-02, 1.41936e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 6.46458e-02, 1.32569e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 7.14748e-02, 1.22145e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 7.77567e-02, 1.10733e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 8.29142e-02, 9.83985e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 8.63588e-02, 8.54053e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 8.74353e-02, 7.20583e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.55659e-02, 5.87647e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 8.03899e-02, 4.60083e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.19218e-02, 3.43016e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.06820e-02, 2.41175e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 4.77275e-02, 1.58074e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.45144e-02, 9.52598e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.25767e-02, 5.19266e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.31037e-02, 2.51154e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 6.59804e-03, 1.05385e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 2.80799e-03, 3.73749e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 9.80315e-04, 1.08735e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.71455e-04, 2.50911e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 5.74330e-05, 4.42387e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 8.91281e-06, 5.72103e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 9.70703e-07, 5.19236e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 7.07703e-08, 3.15463e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 3.28637e-09, 1.22077e-09
1.61413e+01, 1.93718e+01, 1.77566e+01, 9.24735e-11, 2.86254e-11
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.50754e-12, 3.88887e-13
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.38084e-14, 2.96835e-15
2.79002e+01, 3.34825e+01, 3.06914e+01, 7.07832e-17, 1.26801e-17
3.34825e+01, 4.01812e+01, 3.68318e+01, 2.09528e-19, 3.12790e-20
4.01812e+01, 4.82196e+01, 4.42004e+01, 3.78708e-22, 4.71122e-23
4.82196e+01, 5.78657e+01, 5.30427e+01, 4.74678e-25, 4.92092e-26
5.78657e+01, 6.94411e+01, 6.36534e+01, 4.96278e-28, 4.28737e-29
6.94411e+01, 8.33315e+01, 7.63863e+01, 4.35874e-31, 3.13795e-32
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
