# time = 4.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 4.98465e-03, 2.26788e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 5.96089e-03, 2.26003e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 7.11994e-03, 2.24957e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 8.49512e-03, 2.23671e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.01423e-02, 2.22535e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.20711e-02, 2.20712e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.43464e-02, 2.18594e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.70558e-02, 2.16565e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.01968e-02, 2.13706e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.38135e-02, 2.09979e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.81457e-02, 2.06816e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.29303e-02, 2.01645e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.85394e-02, 1.96659e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.47709e-02, 1.90381e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.17396e-02, 1.83345e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 5.90746e-02, 1.74448e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 6.72527e-02, 1.65499e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 7.53033e-02, 1.54425e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.34608e-02, 1.42628e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.09572e-02, 1.29532e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.79784e-02, 1.16276e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.01129e-01, 1.00012e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.03226e-01, 8.50718e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.01411e-01, 6.96468e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 9.57218e-02, 5.47830e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.60971e-02, 4.10622e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.30581e-02, 2.90363e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.78254e-02, 1.91518e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.25178e-02, 1.17349e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.71122e-02, 6.23582e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.60700e-02, 3.08009e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 8.09528e-03, 1.29300e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 3.43012e-03, 4.56556e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.16512e-03, 1.29233e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 3.18718e-04, 2.94597e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 6.43186e-05, 4.95425e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 9.24968e-06, 5.93726e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 8.92509e-07, 4.77409e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 5.43094e-08, 2.42088e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.92558e-09, 7.15282e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 3.67801e-11, 1.13854e-11
1.93718e+01, 2.32484e+01, 2.13101e+01, 3.42623e-13, 8.83832e-14
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.40628e-15, 3.02304e-16
2.79002e+01, 3.34825e+01, 3.06914e+01, 2.24639e-18, 4.02417e-19
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.24395e-21, 1.85701e-22
4.01812e+01, 4.82196e+01, 4.42004e+01, 2.08272e-25, 2.59095e-26
4.82196e+01, 5.78657e+01, 5.30427e+01, 9.23704e-30, 9.57591e-31
5.78657e+01, 6.94411e+01, 6.36534e+01, 9.34465e-35, 8.07289e-36
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.82523e-40, 1.31402e-41
8.33315e+01, 1.00000e+02, 9.16658e+01, 9.12344e-47, 5.47346e-48
