# time = 3.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 5.42364e-03, 2.05634e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 6.47809e-03, 2.04677e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 7.73244e-03, 2.03591e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 9.21658e-03, 2.02222e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.09725e-02, 2.00625e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.30434e-02, 1.98742e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.54749e-02, 1.96491e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.83133e-02, 1.93776e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.16261e-02, 1.90692e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.54391e-02, 1.86928e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.98114e-02, 1.82546e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.47777e-02, 1.77464e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.03303e-02, 1.71498e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 4.64600e-02, 1.64637e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 5.30920e-02, 1.56781e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 6.00558e-02, 1.47788e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 6.71484e-02, 1.37702e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 7.40269e-02, 1.26506e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 8.02552e-02, 1.14292e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 8.52200e-02, 1.01135e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 8.83156e-02, 8.73406e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 8.88794e-02, 7.32484e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.63527e-02, 5.93051e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 8.04289e-02, 4.60306e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.12134e-02, 3.39637e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 5.93424e-02, 2.35851e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 4.59863e-02, 1.52307e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.26724e-02, 9.01760e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.09280e-02, 4.81344e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.18492e-02, 2.27109e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 5.79512e-03, 9.25610e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 2.38401e-03, 3.17316e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 8.00327e-04, 8.87710e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.11918e-04, 1.95880e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 4.26240e-05, 3.28319e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 6.24980e-06, 4.01168e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 6.38972e-07, 3.41791e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 4.34342e-08, 1.93611e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.86785e-09, 6.93837e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 4.83909e-11, 1.49795e-11
1.93718e+01, 2.32484e+01, 2.13101e+01, 7.23954e-13, 1.86752e-13
2.32484e+01, 2.79002e+01, 2.55743e+01, 6.09446e-15, 1.31011e-15
2.79002e+01, 3.34825e+01, 3.06914e+01, 2.89562e-17, 5.18720e-18
3.34825e+01, 4.01812e+01, 3.68318e+01, 8.06078e-20, 1.20334e-20
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.39068e-22, 1.73004e-23
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.67825e-25, 1.73982e-26
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.69202e-28, 1.46174e-29
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.43275e-31, 1.03147e-32
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
