# time = 9.500000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 8.27468e-03, 3.13729e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 9.86404e-03, 3.11657e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.17537e-02, 3.09467e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.39714e-02, 3.06548e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.65837e-02, 3.03222e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.96462e-02, 2.99348e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.32099e-02, 2.94706e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.73154e-02, 2.89029e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.20810e-02, 2.82879e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.74442e-02, 2.75142e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.34874e-02, 2.66290e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 5.02089e-02, 2.56207e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.74729e-02, 2.44395e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.52066e-02, 2.31067e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.31771e-02, 2.16093e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 8.09388e-02, 1.99178e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.81252e-02, 1.80719e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.41100e-02, 1.60827e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.82391e-02, 1.39902e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.96142e-02, 1.18217e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.77005e-02, 9.66218e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.20468e-02, 7.58588e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.26371e-02, 5.67533e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.00301e-02, 4.00792e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 5.53940e-02, 2.64190e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 4.03606e-02, 1.60409e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 2.66698e-02, 8.83306e-02
1.80060e+00, 2.16292e+00, 1.98176e+00, 1.56958e-02, 4.33204e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 8.05635e-03, 1.85296e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 3.52076e-03, 6.74813e-03
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.27465e-03, 2.03589e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 3.70672e-04, 4.93372e-04
4.49683e+00, 5.39839e+00, 4.94761e+00, 8.36478e-05, 9.27807e-05
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.40996e-05, 1.30326e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.70276e-06, 1.31158e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.40893e-07, 9.04377e-08
9.33643e+00, 1.12059e+01, 1.02712e+01, 7.62513e-09, 4.07873e-09
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.57865e-10, 1.14945e-10
1.34493e+01, 1.61413e+01, 1.47953e+01, 5.23578e-12, 1.94490e-12
1.61413e+01, 1.93718e+01, 1.77566e+01, 6.22017e-14, 1.92547e-14
1.93718e+01, 2.32484e+01, 2.13101e+01, 4.31956e-16, 1.11428e-16
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.80591e-18, 3.88212e-19
2.79002e+01, 3.34825e+01, 3.06914e+01, 4.77007e-21, 8.54508e-22
3.34825e+01, 4.01812e+01, 3.68318e+01, 8.30207e-24, 1.23936e-24
4.01812e+01, 4.82196e+01, 4.42004e+01, 9.74158e-27, 1.21187e-27
4.82196e+01, 5.78657e+01, 5.30427e+01, 8.30871e-30, 8.61353e-31
5.78657e+01, 6.94411e+01, 6.36534e+01, 5.93031e-33, 5.12323e-34
6.94411e+01, 8.33315e+01, 7.63863e+01, 3.54289e-36, 2.55060e-37
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
