# time = 9.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 7.15096e-03, 3.25348e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 8.55194e-03, 3.24241e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 1.01930e-02, 3.22051e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.21533e-02, 3.19989e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.44965e-02, 3.18071e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.72256e-02, 3.14958e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 2.04141e-02, 3.11047e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.42625e-02, 3.08071e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.86438e-02, 3.03085e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.35818e-02, 2.96113e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.97158e-02, 2.91834e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.60909e-02, 2.82232e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 5.37749e-02, 2.74403e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 6.20541e-02, 2.63875e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 7.12447e-02, 2.52464e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 8.02799e-02, 2.37068e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 9.07120e-02, 2.23228e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 9.99579e-02, 2.04984e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 1.09140e-01, 1.86512e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.17018e-01, 1.66645e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.23247e-01, 1.46264e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.23034e-01, 1.21676e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.21912e-01, 1.00471e+00
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.15095e-01, 7.90449e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 1.03619e-01, 5.93026e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.80319e-02, 4.19849e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.97038e-02, 2.77031e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.07775e-02, 1.68175e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.38937e-02, 9.35468e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.88217e-02, 4.32899e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 9.78060e-03, 1.87462e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 4.15358e-03, 6.63420e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.43426e-03, 1.90903e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 3.82602e-04, 4.24375e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 7.97538e-05, 7.37180e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.16200e-05, 8.95050e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.14886e-06, 7.37440e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 7.18107e-08, 3.84121e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.65746e-09, 1.18458e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 5.31648e-11, 1.97488e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 5.28775e-13, 1.63684e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 2.34077e-15, 6.03828e-16
2.32484e+01, 2.79002e+01, 2.55743e+01, 4.14388e-18, 8.90798e-19
2.79002e+01, 3.34825e+01, 3.06914e+01, 2.56367e-21, 4.59255e-22
3.34825e+01, 4.01812e+01, 3.68318e+01, 4.99360e-25, 7.45459e-26
4.01812e+01, 4.82196e+01, 4.42004e+01, 2.64977e-29, 3.29637e-30
4.82196e+01, 5.78657e+01, 5.30427e+01, 3.30930e-34, 3.43070e-35
5.78657e+01, 6.94411e+01, 6.36534e+01, 8.04988e-40, 6.95434e-41
6.94411e+01, 8.33315e+01, 7.63863e+01, 3.06771e-46, 2.20851e-47
8.33315e+01, 1.00000e+02, 9.16658e+01, 1.32333e-53, 7.93913e-55
