# time = 1.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 3.47225e-03, 1.57978e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 4.15438e-03, 1.57511e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 4.96699e-03, 1.56933e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 5.93273e-03, 1.56205e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 7.08603e-03, 1.55476e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 8.44729e-03, 1.54453e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.00582e-02, 1.53256e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.19688e-02, 1.51973e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.42060e-02, 1.50316e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.68126e-02, 1.48247e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.98923e-02, 1.46169e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.33992e-02, 1.43282e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.74771e-02, 1.40210e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.20933e-02, 1.36472e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 3.73037e-02, 1.32190e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 4.29997e-02, 1.26979e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 4.93171e-02, 1.21362e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 5.59068e-02, 1.14648e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 6.27579e-02, 1.07248e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 6.94859e-02, 9.89549e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 7.59687e-02, 9.01560e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 8.07604e-02, 7.98687e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 8.44997e-02, 6.96390e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.58058e-02, 5.89295e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 8.42677e-02, 4.82276e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.94990e-02, 3.79153e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.14638e-02, 2.84026e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 6.06258e-02, 2.00793e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.82624e-02, 1.33204e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.45715e-02, 7.95146e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.29339e-02, 4.39568e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.33721e-02, 2.13582e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 6.75491e-03, 8.99092e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 2.84186e-03, 3.15215e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 9.87877e-04, 9.13115e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 2.66435e-04, 2.05226e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 5.36574e-05, 3.44420e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 7.64758e-06, 4.09075e-06
1.12059e+01, 1.34493e+01, 1.23276e+01, 7.26937e-07, 3.24037e-07
1.34493e+01, 1.61413e+01, 1.47953e+01, 4.29777e-08, 1.59646e-08
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.46707e-09, 4.54134e-10
1.93718e+01, 2.32484e+01, 2.13101e+01, 2.64936e-11, 6.83431e-12
2.32484e+01, 2.79002e+01, 2.55743e+01, 2.30252e-13, 4.94966e-14
2.79002e+01, 3.34825e+01, 3.06914e+01, 8.60938e-16, 1.54228e-16
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.23063e-18, 1.83712e-19
4.01812e+01, 4.82196e+01, 4.42004e+01, 5.88687e-22, 7.32341e-23
4.82196e+01, 5.78657e+01, 5.30427e+01, 8.23991e-26, 8.54220e-27
5.78657e+01, 6.94411e+01, 6.36534e+01, 2.94443e-30, 2.54371e-31
6.94411e+01, 8.33315e+01, 7.63863e+01, 2.34771e-35, 1.69017e-36
8.33315e+01, 1.00000e+02, 9.16658e+01, 7.58518e-41, 4.55061e-42
