# time = 7.000000000000001e-02# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 3.18556e-03, 1.20778e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 3.81019e-03, 1.20384e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 4.55452e-03, 1.19918e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 5.43969e-03, 1.19353e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 6.49094e-03, 1.18682e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 7.73675e-03, 1.17884e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 9.20913e-03, 1.16932e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.09435e-02, 1.15795e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.29805e-02, 1.14458e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.53592e-02, 1.12860e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 1.81234e-02, 1.10976e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.13141e-02, 1.08762e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 2.49642e-02, 1.06157e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 2.90992e-02, 1.03116e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 3.37233e-02, 9.95854e-01
1.92192e-01, 2.32829e-01, 2.12511e-01, 3.88079e-02, 9.55004e-01
2.32829e-01, 2.81592e-01, 2.57211e-01, 4.42884e-02, 9.08225e-01
2.81592e-01, 3.40109e-01, 3.10851e-01, 5.00382e-02, 8.55113e-01
3.40109e-01, 4.10329e-01, 3.75219e-01, 5.58600e-02, 7.95503e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 6.14598e-02, 7.29375e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 6.64596e-02, 6.57258e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 7.03866e-02, 5.80079e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 7.27078e-02, 4.99341e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.28901e-02, 4.17161e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.04951e-02, 3.36211e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.53047e-02, 2.59547e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.74517e-02, 1.90280e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.75094e-02, 1.31126e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.64792e-02, 8.39022e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.56293e-02, 4.91228e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.61906e-02, 2.58601e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 9.00747e-03, 1.19891e-02
4.49683e+00, 5.39839e+00, 4.94761e+00, 4.30581e-03, 4.77593e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.71793e-03, 1.58792e-03
6.48027e+00, 7.77852e+00, 7.12940e+00, 5.52966e-04, 4.25931e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.38059e-04, 8.86187e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 2.55701e-05, 1.36776e-05
1.12059e+01, 1.34493e+01, 1.23276e+01, 3.34446e-06, 1.49081e-06
1.34493e+01, 1.61413e+01, 1.47953e+01, 2.93269e-07, 1.08939e-07
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.63681e-08, 5.06679e-09
1.93718e+01, 2.32484e+01, 2.13101e+01, 5.53173e-10, 1.42697e-10
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.07781e-11, 2.31694e-12
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.15389e-13, 2.06706e-14
3.34825e+01, 4.01812e+01, 3.68318e+01, 6.56567e-16, 9.80141e-17
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.98851e-18, 2.47375e-19
4.82196e+01, 5.78657e+01, 5.30427e+01, 3.65590e-21, 3.79002e-22
5.78657e+01, 6.94411e+01, 6.36534e+01, 5.17692e-24, 4.47237e-25
6.94411e+01, 8.33315e+01, 7.63863e+01, 5.88127e-27, 4.23405e-28
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
