# time = 3.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 4.68999e-03, 2.13381e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 5.60891e-03, 2.12658e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 6.70098e-03, 2.11719e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 7.99658e-03, 2.10545e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 9.54803e-03, 2.09495e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.13670e-02, 2.07837e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.35144e-02, 2.05918e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.60690e-02, 2.04034e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.90364e-02, 2.01428e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.24615e-02, 1.98058e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.65511e-02, 1.95099e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.10969e-02, 1.90418e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.64148e-02, 1.85818e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.23447e-02, 1.80064e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 4.89866e-02, 1.73590e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 5.60319e-02, 1.65463e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 6.38716e-02, 1.57178e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 7.16815e-02, 1.46998e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 7.96301e-02, 1.36082e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 8.70328e-02, 1.23943e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.39948e-02, 1.11548e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.75576e-02, 9.64805e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.00021e-01, 8.24308e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 9.88562e-02, 6.78922e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 9.39847e-02, 5.37888e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.52703e-02, 4.06678e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.31192e-02, 2.90605e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.86073e-02, 1.94108e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.37223e-02, 1.20674e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.84757e-02, 6.54942e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.72232e-02, 3.30111e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 8.90747e-03, 1.42272e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 3.89538e-03, 5.18483e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.37430e-03, 1.52436e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 3.92221e-04, 3.62537e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 8.32943e-05, 6.41588e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.27044e-05, 8.15482e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.31212e-06, 7.01863e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 8.62987e-08, 3.84682e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 3.34592e-09, 1.24289e-09
1.61413e+01, 1.93718e+01, 1.77566e+01, 7.07616e-11, 2.19044e-11
1.93718e+01, 2.32484e+01, 2.13101e+01, 7.40463e-13, 1.91010e-13
2.32484e+01, 2.79002e+01, 2.55743e+01, 3.46706e-15, 7.45305e-16
2.79002e+01, 3.34825e+01, 3.06914e+01, 6.42846e-18, 1.15159e-18
3.34825e+01, 4.01812e+01, 3.68318e+01, 4.19978e-21, 6.26955e-22
4.01812e+01, 4.82196e+01, 4.42004e+01, 8.43773e-25, 1.04967e-25
4.82196e+01, 5.78657e+01, 5.30427e+01, 4.56928e-29, 4.73691e-30
5.78657e+01, 6.94411e+01, 6.36534e+01, 5.76680e-34, 4.98197e-35
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.44625e-39, 1.04118e-40
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.97418e-47, 2.38425e-48
