# time = 1.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 3.20303e-03, 1.45729e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 3.83270e-03, 1.45314e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 4.58308e-03, 1.44804e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 5.47545e-03, 1.44165e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 6.54043e-03, 1.43505e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 7.79934e-03, 1.42605e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 9.28990e-03, 1.41549e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.10570e-02, 1.40396e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.31297e-02, 1.38928e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.55495e-02, 1.37110e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.84032e-02, 1.35228e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.16691e-02, 1.32688e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.54635e-02, 1.29936e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 2.97732e-02, 1.26606e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 3.46473e-02, 1.22777e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 4.00101e-02, 1.18151e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 4.59589e-02, 1.13098e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 5.22249e-02, 1.07098e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 5.87742e-02, 1.00440e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 6.52799e-02, 9.29651e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 7.15899e-02, 8.49594e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 7.65349e-02, 7.56899e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 8.04815e-02, 6.63274e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.22637e-02, 5.64968e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 8.14288e-02, 4.66029e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.75537e-02, 3.69876e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.05188e-02, 2.80270e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 6.06558e-02, 2.00892e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.90491e-02, 1.35376e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.59578e-02, 8.27030e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.44023e-02, 4.67711e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.46537e-02, 2.34053e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 7.66959e-03, 1.02084e-02
4.49683e+00, 5.39839e+00, 4.94761e+00, 3.37205e-03, 3.74023e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.23180e-03, 1.13858e-03
6.48027e+00, 7.77852e+00, 7.12940e+00, 3.53020e-04, 2.71919e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 7.63656e-05, 4.90182e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.18337e-05, 6.32992e-06
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.23856e-06, 5.52096e-07
1.34493e+01, 1.61413e+01, 1.47953e+01, 8.17571e-08, 3.03698e-08
1.61413e+01, 1.93718e+01, 1.77566e+01, 3.16027e-09, 9.78269e-10
1.93718e+01, 2.32484e+01, 2.13101e+01, 6.56847e-11, 1.69441e-11
2.32484e+01, 2.79002e+01, 2.55743e+01, 6.69102e-13, 1.43835e-13
2.79002e+01, 3.34825e+01, 3.06914e+01, 2.99646e-15, 5.36784e-16
3.34825e+01, 4.01812e+01, 3.68318e+01, 5.24568e-18, 7.83090e-19
4.01812e+01, 4.82196e+01, 4.42004e+01, 3.14593e-21, 3.91361e-22
4.82196e+01, 5.78657e+01, 5.30427e+01, 5.64448e-25, 5.85156e-26
5.78657e+01, 6.94411e+01, 6.36534e+01, 2.64243e-29, 2.28281e-30
6.94411e+01, 8.33315e+01, 7.63863e+01, 2.82747e-34, 2.03555e-35
8.33315e+01, 1.00000e+02, 9.16658e+01, 1.31175e-39, 7.86962e-41
