# time = 2.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 4.42810e-03, 1.67889e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 5.29224e-03, 1.67210e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 6.32089e-03, 1.66425e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 7.54075e-03, 1.65453e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 8.98637e-03, 1.64309e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.06948e-02, 1.62956e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.27065e-02, 1.61340e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.50643e-02, 1.59398e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.78233e-02, 1.57160e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.10195e-02, 1.54453e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.47059e-02, 1.51284e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.89227e-02, 1.47587e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.36857e-02, 1.43243e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 3.90041e-02, 1.38216e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 4.48438e-02, 1.32424e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 5.11056e-02, 1.25763e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 5.76506e-02, 1.18224e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 6.42360e-02, 1.09774e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 7.05296e-02, 1.00441e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 7.60551e-02, 9.02584e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 8.02842e-02, 7.93978e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 8.26037e-02, 6.80764e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.24141e-02, 5.66001e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.92440e-02, 4.53525e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.28942e-02, 3.47654e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.35845e-02, 2.52710e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.20425e-02, 1.72365e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.94680e-02, 1.08932e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.73215e-02, 6.28395e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.69595e-02, 3.25058e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 9.24411e-03, 1.47649e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 4.31708e-03, 5.74612e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.67887e-03, 1.86217e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 5.26248e-04, 4.86422e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.28172e-04, 9.87263e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.32955e-05, 1.49531e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 3.02469e-06, 1.61793e-06
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.67827e-07, 1.19386e-07
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.53991e-08, 5.72019e-09
1.61413e+01, 1.93718e+01, 1.77566e+01, 5.46301e-10, 1.69109e-10
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.13743e-11, 2.93413e-12
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.33279e-13, 2.86506e-14
2.79002e+01, 3.34825e+01, 3.06914e+01, 8.59571e-16, 1.53983e-16
3.34825e+01, 4.01812e+01, 3.68318e+01, 3.08436e-18, 4.60442e-19
4.01812e+01, 4.82196e+01, 4.42004e+01, 6.45298e-21, 8.02766e-22
4.82196e+01, 5.78657e+01, 5.30427e+01, 9.06841e-24, 9.40109e-25
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.05378e-26, 9.10370e-28
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.02812e-29, 7.40164e-31
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
