# time = 1.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 4.04879e-03, 1.53507e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 4.84004e-03, 1.52923e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 5.78220e-03, 1.52242e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 6.90046e-03, 1.51404e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 8.22652e-03, 1.50416e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 9.79495e-03, 1.49245e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.16438e-02, 1.47846e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.38140e-02, 1.46169e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.63563e-02, 1.44225e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.93086e-02, 1.41881e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.27213e-02, 1.39131e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.66357e-02, 1.35917e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.10742e-02, 1.32138e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 3.60519e-02, 1.27754e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 4.15479e-02, 1.22692e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 4.74870e-02, 1.16858e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 5.37540e-02, 1.10234e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 6.01428e-02, 1.02779e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 6.63626e-02, 9.45070e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 7.19917e-02, 8.54362e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 7.65424e-02, 7.56973e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 7.94351e-02, 6.54651e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.00769e-02, 5.49950e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.79589e-02, 4.46170e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.27891e-02, 3.47152e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.46381e-02, 2.56898e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.40508e-02, 1.79016e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.20561e-02, 1.16075e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.00189e-02, 6.90436e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.93266e-02, 3.70428e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.10006e-02, 1.75704e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 5.40663e-03, 7.19633e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 2.23217e-03, 2.47588e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 7.49893e-04, 6.93141e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.97715e-04, 1.52293e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 3.92968e-05, 2.52242e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 5.63573e-06, 3.01459e-06
1.12059e+01, 1.34493e+01, 1.23276e+01, 5.56740e-07, 2.48170e-07
1.34493e+01, 1.61413e+01, 1.47953e+01, 3.60882e-08, 1.34054e-08
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.45912e-09, 4.51673e-10
1.93718e+01, 2.32484e+01, 2.13101e+01, 3.49511e-11, 9.01601e-12
2.32484e+01, 2.79002e+01, 2.55743e+01, 4.73307e-13, 1.01746e-13
2.79002e+01, 3.34825e+01, 3.06914e+01, 3.51168e-15, 6.29080e-16
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.42483e-17, 2.12703e-18
4.01812e+01, 4.82196e+01, 4.42004e+01, 3.28019e-20, 4.08063e-21
4.82196e+01, 5.78657e+01, 5.30427e+01, 4.95500e-23, 5.13678e-24
5.78657e+01, 6.94411e+01, 6.36534e+01, 6.13199e-26, 5.29746e-27
6.94411e+01, 8.33315e+01, 7.63863e+01, 6.35836e-29, 4.57752e-30
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
