# time = 4.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 2.94660e-03, 1.11718e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 3.52493e-03, 1.11371e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 4.21424e-03, 1.10958e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 5.03443e-03, 1.10461e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 6.00895e-03, 1.09869e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 7.16446e-03, 1.09164e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 8.53113e-03, 1.08323e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.01425e-02, 1.07320e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.20367e-02, 1.06136e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.42520e-02, 1.04724e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 1.68302e-02, 1.03057e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 1.98116e-02, 1.01095e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 2.32308e-02, 9.87855e-01
1.30109e-01, 1.58329e-01, 1.44219e-01, 2.71153e-02, 9.60862e-01
1.58329e-01, 1.92192e-01, 1.75261e-01, 3.14748e-02, 9.29456e-01
1.92192e-01, 2.32829e-01, 2.12511e-01, 3.62918e-02, 8.93085e-01
2.32829e-01, 2.81592e-01, 2.57211e-01, 4.15141e-02, 8.51333e-01
2.81592e-01, 3.40109e-01, 3.10851e-01, 4.70359e-02, 8.03807e-01
3.40109e-01, 4.10329e-01, 3.75219e-01, 5.26851e-02, 7.50289e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 5.82030e-02, 6.90725e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 6.32457e-02, 6.25474e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 6.73763e-02, 5.55270e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 7.00900e-02, 4.81362e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.08627e-02, 4.05557e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.92348e-02, 3.30200e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.49260e-02, 2.58042e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.79641e-02, 1.91977e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.87872e-02, 1.34653e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.82639e-02, 8.80070e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.75770e-02, 5.28560e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.79617e-02, 2.86888e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.03650e-02, 1.37961e-02
4.49683e+00, 5.39839e+00, 4.94761e+00, 5.17574e-03, 5.74085e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.17478e-03, 2.01019e-03
6.48027e+00, 7.77852e+00, 7.12940e+00, 7.44024e-04, 5.73097e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.99407e-04, 1.27997e-04
9.33643e+00, 1.12059e+01, 1.02712e+01, 4.00408e-05, 2.14181e-05
1.12059e+01, 1.34493e+01, 1.23276e+01, 5.72680e-06, 2.55276e-06
1.34493e+01, 1.61413e+01, 1.47953e+01, 5.51959e-07, 2.05033e-07
1.61413e+01, 1.93718e+01, 1.77566e+01, 3.38563e-08, 1.04803e-08
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.25211e-09, 3.22994e-10
2.32484e+01, 2.79002e+01, 2.55743e+01, 2.66275e-11, 5.72403e-12
2.79002e+01, 3.34825e+01, 3.06914e+01, 3.11328e-13, 5.57712e-14
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.91723e-15, 2.86209e-16
4.01812e+01, 4.82196e+01, 4.42004e+01, 6.12533e-18, 7.62005e-19
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.13122e-20, 1.17272e-21
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.45999e-23, 1.26129e-24
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.26075e-26, 9.07641e-28
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
