# time = 9.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 7.23789e-03, 3.29303e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 8.65606e-03, 3.28189e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 1.03161e-02, 3.25939e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.22998e-02, 3.23845e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.46707e-02, 3.21893e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.74317e-02, 3.18726e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 2.06556e-02, 3.14728e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.45502e-02, 3.11724e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.89799e-02, 3.06642e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.39671e-02, 2.99510e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 4.01756e-02, 2.95213e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.66073e-02, 2.85394e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 5.43734e-02, 2.77457e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 6.27290e-02, 2.66745e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 7.20033e-02, 2.55152e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 8.10901e-02, 2.39460e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 9.16074e-02, 2.25432e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 1.00881e-01, 2.06877e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 1.10089e-01, 1.88134e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.17983e-01, 1.68020e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.24121e-01, 1.47300e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.23783e-01, 1.22417e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.22513e-01, 1.00967e+00
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.15495e-01, 7.93192e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 1.03799e-01, 5.94059e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.80006e-02, 4.19700e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.95023e-02, 2.76230e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.04770e-02, 1.67180e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.35718e-02, 9.26583e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.85499e-02, 4.26649e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 9.59315e-03, 1.83869e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 4.04877e-03, 6.46679e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.38772e-03, 1.84709e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 3.66985e-04, 4.07054e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 7.57481e-05, 7.00155e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.09071e-05, 8.40139e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.06387e-06, 6.82883e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 6.54609e-08, 3.50155e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.37923e-09, 1.06055e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 4.66226e-11, 1.73186e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 4.52878e-13, 1.40190e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.95161e-15, 5.03438e-16
2.32484e+01, 2.79002e+01, 2.55743e+01, 3.35171e-18, 7.20508e-19
2.79002e+01, 3.34825e+01, 3.06914e+01, 2.00406e-21, 3.59005e-22
3.34825e+01, 4.01812e+01, 3.68318e+01, 3.76035e-25, 5.61356e-26
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.91502e-29, 2.38233e-30
4.82196e+01, 5.78657e+01, 5.30427e+01, 2.28479e-34, 2.36861e-35
5.78657e+01, 6.94411e+01, 6.36534e+01, 5.27572e-40, 4.55772e-41
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.89288e-46, 1.36272e-47
8.33315e+01, 1.00000e+02, 9.16658e+01, 7.60661e-54, 4.56346e-55
