# time = 2.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 4.12960e-03, 1.87885e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 4.93960e-03, 1.87282e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 5.90357e-03, 1.86525e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 7.04766e-03, 1.85561e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 8.41622e-03, 1.84662e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.00255e-02, 1.83310e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.19276e-02, 1.81740e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.41868e-02, 1.80136e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.68209e-02, 1.77985e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.98746e-02, 1.75248e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.35014e-02, 1.72690e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.75796e-02, 1.68880e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.23347e-02, 1.64998e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.76742e-02, 1.60204e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 4.36744e-02, 1.54765e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 5.01299e-02, 1.48034e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 5.72959e-02, 1.40997e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 6.45914e-02, 1.32458e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 7.20852e-02, 1.23188e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 7.92390e-02, 1.12844e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 8.60340e-02, 1.02101e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.02631e-02, 8.92665e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.33706e-02, 7.69497e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 9.33946e-02, 6.41413e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 9.00750e-02, 5.15512e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.31460e-02, 3.96547e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.28011e-02, 2.89341e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.98348e-02, 1.98173e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.59418e-02, 1.26800e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.12074e-02, 7.17771e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.96574e-02, 3.76767e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.07170e-02, 1.71174e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 4.99336e-03, 6.64626e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.90224e-03, 2.10994e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 5.91563e-04, 5.46794e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.39347e-04, 1.07335e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.39622e-05, 1.53811e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 2.84294e-06, 1.52071e-06
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.19075e-07, 9.76539e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.01872e-08, 3.78418e-09
1.61413e+01, 1.93718e+01, 1.77566e+01, 2.64942e-10, 8.20136e-11
1.93718e+01, 2.32484e+01, 2.13101e+01, 3.51071e-12, 9.05625e-13
2.32484e+01, 2.79002e+01, 2.55743e+01, 2.14819e-14, 4.61790e-15
2.79002e+01, 3.34825e+01, 3.06914e+01, 5.39376e-17, 9.66235e-18
3.34825e+01, 4.01812e+01, 3.68318e+01, 4.93803e-20, 7.37163e-21
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.44046e-23, 1.79196e-24
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.17308e-27, 1.21611e-28
5.78657e+01, 6.94411e+01, 6.36534e+01, 2.32006e-32, 2.00431e-33
6.94411e+01, 8.33315e+01, 7.63863e+01, 9.62614e-38, 6.93006e-39
8.33315e+01, 1.00000e+02, 9.16658e+01, 1.38826e-43, 8.32862e-45
