# time = 8.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 6.86374e-03, 3.12281e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 8.20800e-03, 3.11201e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 9.78630e-03, 3.09201e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.16691e-02, 3.07241e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.39207e-02, 3.05437e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.65443e-02, 3.02500e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.96148e-02, 2.98869e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.33112e-02, 2.95993e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.75317e-02, 2.91318e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.23047e-02, 2.84852e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.81947e-02, 2.80657e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.43778e-02, 2.71742e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 5.17908e-02, 2.64279e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.98145e-02, 2.54352e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.87260e-02, 2.43539e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.75810e-02, 2.29098e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 8.77302e-02, 2.15891e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 9.68737e-02, 1.98659e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 1.05964e-01, 1.81084e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.13792e-01, 1.62052e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.20289e-01, 1.42753e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.20498e-01, 1.19168e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.19853e-01, 9.87745e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.13706e-01, 7.80909e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 1.02962e-01, 5.89266e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.80892e-02, 4.20123e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.03451e-02, 2.79580e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.17693e-02, 1.71460e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.49740e-02, 9.65284e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.97505e-02, 4.54263e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.04298e-02, 1.99905e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 4.52232e-03, 7.22316e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.60095e-03, 2.13090e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 4.39692e-04, 4.87699e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 9.47303e-05, 8.75611e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.43578e-05, 1.10593e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.48547e-06, 9.53505e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 9.78714e-08, 5.23521e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 3.84720e-09, 1.71491e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 8.24990e-11, 3.06454e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 8.88137e-13, 2.74925e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 4.30241e-15, 1.10985e-15
2.32484e+01, 2.79002e+01, 2.55743e+01, 8.43190e-18, 1.81258e-18
2.79002e+01, 3.34825e+01, 3.06914e+01, 5.84887e-21, 1.04776e-21
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.29155e-24, 1.92806e-25
4.01812e+01, 4.82196e+01, 4.42004e+01, 7.86688e-29, 9.78658e-30
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.14514e-33, 1.18716e-34
5.78657e+01, 6.94411e+01, 6.36534e+01, 3.31561e-39, 2.86437e-40
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.54547e-45, 1.11262e-46
8.33315e+01, 1.00000e+02, 9.16658e+01, 8.44580e-53, 5.06692e-54
