# time = 7.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 6.68605e-03, 3.04196e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 7.99528e-03, 3.03136e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 9.53457e-03, 3.01247e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.13694e-02, 2.99350e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.35643e-02, 2.97616e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.61224e-02, 2.94788e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.91194e-02, 2.91321e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.27222e-02, 2.88513e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.68426e-02, 2.84026e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.15116e-02, 2.77859e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.72520e-02, 2.73730e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.33131e-02, 2.65222e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 5.05581e-02, 2.57989e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.84214e-02, 2.48428e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.71582e-02, 2.37983e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.58943e-02, 2.24117e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 8.58672e-02, 2.11306e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 9.49387e-02, 1.94691e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 1.03966e-01, 1.77669e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.11766e-01, 1.59166e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.18402e-01, 1.40514e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.18880e-01, 1.17567e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.18522e-01, 9.76781e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.12791e-01, 7.74623e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 1.02506e-01, 5.86656e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.80867e-02, 4.20111e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.07207e-02, 2.81073e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.23805e-02, 1.73484e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.56548e-02, 9.84074e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.03497e-02, 4.68045e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.08555e-02, 2.08065e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 4.76898e-03, 7.61714e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.71496e-03, 2.28265e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 4.79740e-04, 5.32120e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.05530e-04, 9.75431e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.63975e-05, 1.26304e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.74571e-06, 1.12055e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.18898e-07, 6.35992e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 4.85484e-09, 2.16407e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.08761e-10, 4.04008e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.23075e-12, 3.80983e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 6.31067e-15, 1.62790e-15
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.31868e-17, 2.83474e-18
2.79002e+01, 3.34825e+01, 3.06914e+01, 9.83199e-21, 1.76130e-21
3.34825e+01, 4.01812e+01, 3.68318e+01, 2.35012e-24, 3.50833e-25
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.56171e-28, 1.94280e-29
4.82196e+01, 5.78657e+01, 5.30427e+01, 2.50372e-33, 2.59557e-34
5.78657e+01, 6.94411e+01, 6.36534e+01, 8.08823e-39, 6.98746e-40
6.94411e+01, 8.33315e+01, 7.63863e+01, 4.27824e-45, 3.08000e-46
8.33315e+01, 1.00000e+02, 9.16658e+01, 2.71510e-52, 1.62888e-53
