# time = 5.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.41658e-03, 2.43280e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 7.65926e-03, 2.41996e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 9.13689e-03, 2.40569e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.08809e-02, 2.38740e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.29412e-02, 2.36620e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.53660e-02, 2.34130e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.82047e-02, 2.31153e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.15049e-02, 2.27547e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.53480e-02, 2.23510e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.97409e-02, 2.18538e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.47491e-02, 2.12782e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.03982e-02, 2.06145e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.66472e-02, 1.98360e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.34657e-02, 1.89462e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.07309e-02, 1.79339e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 6.81888e-02, 1.67802e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 7.55733e-02, 1.54979e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.24400e-02, 1.40884e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 8.82599e-02, 1.25691e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.22980e-02, 1.09535e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.39180e-02, 9.28811e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.24685e-02, 7.62063e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.75098e-02, 6.00997e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.89808e-02, 4.52018e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.73462e-02, 3.21193e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 5.36510e-02, 2.13231e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 3.94059e-02, 1.30512e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 2.62704e-02, 7.25064e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.56071e-02, 3.58963e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 8.08804e-03, 1.55021e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 3.56722e-03, 5.69765e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.30190e-03, 1.73285e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 3.80918e-04, 4.22508e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 8.62526e-05, 7.97250e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.45381e-05, 1.11982e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.74822e-06, 1.12216e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.43273e-07, 7.66380e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 7.62656e-09, 3.39958e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 2.51282e-10, 9.33421e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 4.90580e-12, 1.51860e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 5.50223e-14, 1.41936e-14
2.32484e+01, 2.79002e+01, 2.55743e+01, 3.52150e-16, 7.57007e-17
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.31986e-18, 2.36439e-19
3.34825e+01, 4.01812e+01, 3.68318e+01, 3.04620e-21, 4.54746e-22
4.01812e+01, 4.82196e+01, 4.42004e+01, 4.54453e-24, 5.65351e-25
4.82196e+01, 5.78657e+01, 5.30427e+01, 4.84276e-27, 5.02042e-28
5.78657e+01, 6.94411e+01, 6.36534e+01, 4.32104e-30, 3.73297e-31
6.94411e+01, 8.33315e+01, 7.63863e+01, 3.23421e-33, 2.32837e-34
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
