# time = 7.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 7.38380e-03, 2.79952e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 8.80804e-03, 2.78292e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.05012e-02, 2.76491e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.24942e-02, 2.74138e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.48452e-02, 2.71434e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.76066e-02, 2.68271e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.08298e-02, 2.64485e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.45604e-02, 2.59878e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.88968e-02, 2.54802e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.38166e-02, 2.48486e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.93928e-02, 2.41217e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.56387e-02, 2.32886e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.24700e-02, 2.23120e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.98344e-02, 2.12030e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.75552e-02, 1.99492e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.52852e-02, 1.85265e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.27015e-02, 1.69596e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.92627e-02, 1.52543e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.43646e-02, 1.34385e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.71741e-02, 1.15321e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.70780e-02, 9.60062e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.34975e-02, 7.70543e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.61800e-02, 5.91865e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.53653e-02, 4.31326e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.18883e-02, 2.95163e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 4.71411e-02, 1.87358e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 3.28302e-02, 1.08734e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 2.05529e-02, 5.67262e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.13405e-02, 2.60832e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 5.39089e-03, 1.03326e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 2.15106e-03, 3.43573e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 6.99536e-04, 9.31097e-04
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.79382e-04, 1.98968e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 3.49642e-05, 3.23181e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 4.97529e-06, 3.83230e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 4.94721e-07, 3.17556e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 3.28157e-08, 1.75534e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.38482e-09, 6.17290e-10
1.34493e+01, 1.61413e+01, 1.47953e+01, 3.55466e-11, 1.32043e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 5.35477e-13, 1.65758e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 4.65568e-15, 1.20098e-15
2.32484e+01, 2.79002e+01, 2.55743e+01, 2.36648e-17, 5.08716e-18
2.79002e+01, 3.34825e+01, 3.06914e+01, 7.33139e-20, 1.31334e-20
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.45533e-22, 2.17256e-23
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.91719e-25, 2.38503e-26
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.82421e-28, 1.89113e-29
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.45333e-31, 1.25554e-32
6.94411e+01, 8.33315e+01, 7.63863e+01, 9.70096e-35, 6.98393e-36
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
