# time = 5.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.52767e-03, 1.15002e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 3.02543e-03, 1.14707e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 3.61922e-03, 1.14350e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 4.32657e-03, 1.13916e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 5.16947e-03, 1.13424e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 6.16962e-03, 1.12807e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 7.35552e-03, 1.12075e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 8.76013e-03, 1.11231e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.04148e-02, 1.10201e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.23566e-02, 1.08957e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.46370e-02, 1.07554e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 1.72797e-02, 1.05810e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.03450e-02, 1.03817e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 2.38568e-02, 1.01447e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 2.78501e-02, 9.86900e-01
1.58329e-01, 1.92192e-01, 1.75261e-01, 3.23160e-02, 9.54298e-01
1.92192e-01, 2.32829e-01, 2.12511e-01, 3.72772e-02, 9.17336e-01
2.32829e-01, 2.81592e-01, 2.57211e-01, 4.26320e-02, 8.74257e-01
2.81592e-01, 3.40109e-01, 3.10851e-01, 4.83096e-02, 8.25574e-01
3.40109e-01, 4.10329e-01, 3.75219e-01, 5.41139e-02, 7.70637e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 5.98443e-02, 7.10203e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 6.49433e-02, 6.42263e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 6.92302e-02, 5.70549e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 7.20273e-02, 4.94667e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.28310e-02, 4.16822e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.11671e-02, 3.39416e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.67454e-02, 2.65273e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.95922e-02, 1.97370e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 5.02556e-02, 1.38706e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.92257e-02, 9.02192e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.83176e-02, 5.42755e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.84224e-02, 2.94248e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.06167e-02, 1.41311e-02
4.49683e+00, 5.39839e+00, 4.94761e+00, 5.26989e-03, 5.84528e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.20785e-03, 2.04076e-03
6.48027e+00, 7.77852e+00, 7.12940e+00, 7.49363e-04, 5.77209e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.98337e-04, 1.27310e-04
9.33643e+00, 1.12059e+01, 1.02712e+01, 3.90343e-05, 2.08797e-05
1.12059e+01, 1.34493e+01, 1.23276e+01, 5.40280e-06, 2.40833e-06
1.34493e+01, 1.61413e+01, 1.47953e+01, 4.92724e-07, 1.83029e-07
1.61413e+01, 1.93718e+01, 1.77566e+01, 2.74722e-08, 8.50410e-09
1.93718e+01, 2.32484e+01, 2.13101e+01, 8.60219e-10, 2.21903e-10
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.37885e-11, 2.96407e-12
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.02471e-13, 1.83566e-14
3.34825e+01, 4.01812e+01, 3.68318e+01, 3.17482e-16, 4.73946e-17
4.01812e+01, 4.82196e+01, 4.42004e+01, 3.62339e-19, 4.50758e-20
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.32565e-22, 1.37428e-23
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.34921e-26, 1.16559e-27
6.94411e+01, 8.33315e+01, 7.63863e+01, 3.25704e-31, 2.34481e-32
8.33315e+01, 1.00000e+02, 9.16658e+01, 2.01861e-36, 1.21103e-37
