# time = 7.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 7.51639e-03, 2.84979e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 8.96535e-03, 2.83263e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.06879e-02, 2.81406e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.27147e-02, 2.78975e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.51050e-02, 2.76184e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.79119e-02, 2.72922e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.11867e-02, 2.69016e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.49745e-02, 2.64260e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.93765e-02, 2.59032e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.43652e-02, 2.52517e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.00147e-02, 2.45025e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.63364e-02, 2.36446e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.32391e-02, 2.26391e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.06675e-02, 2.14983e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.84370e-02, 2.02096e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.61864e-02, 1.87483e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.35858e-02, 1.71410e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.00807e-02, 1.53941e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.50583e-02, 1.35373e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.76739e-02, 1.15915e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.73222e-02, 9.62477e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.34393e-02, 7.70064e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.58040e-02, 5.89282e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.47009e-02, 4.27524e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.10160e-02, 2.91003e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 4.61826e-02, 1.83548e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 3.19219e-02, 1.05725e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 1.98081e-02, 5.46703e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.08166e-02, 2.48783e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 5.08007e-03, 9.73681e-03
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.99888e-03, 3.19265e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 6.39669e-04, 8.51412e-04
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.61042e-04, 1.78625e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 3.07400e-05, 2.84136e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 4.27212e-06, 3.29067e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 4.13699e-07, 2.65549e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 2.66466e-08, 1.42535e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.08894e-09, 4.85403e-10
1.34493e+01, 1.61413e+01, 1.47953e+01, 2.70113e-11, 1.00337e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 3.92886e-13, 1.21619e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 3.30280e-15, 8.51992e-16
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.62969e-17, 3.50329e-18
2.79002e+01, 3.34825e+01, 3.06914e+01, 4.92796e-20, 8.82791e-21
3.34825e+01, 4.01812e+01, 3.68318e+01, 9.59293e-23, 1.43206e-23
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.24270e-25, 1.54594e-26
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.16405e-28, 1.20676e-29
5.78657e+01, 6.94411e+01, 6.36534e+01, 9.12919e-32, 7.88676e-33
6.94411e+01, 8.33315e+01, 7.63863e+01, 5.99768e-35, 4.31786e-36
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
