# time = 5.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.30145e-03, 2.38915e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 7.52239e-03, 2.37672e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 8.97423e-03, 2.36286e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.06883e-02, 2.34514e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.27136e-02, 2.32459e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.50978e-02, 2.30044e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.78899e-02, 2.27156e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.11375e-02, 2.23660e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.49203e-02, 2.19739e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.92479e-02, 2.14915e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.41849e-02, 2.09327e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.97583e-02, 2.02879e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.59314e-02, 1.95316e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.26764e-02, 1.86665e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 5.98764e-02, 1.76816e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 6.72878e-02, 1.65585e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 7.46515e-02, 1.53088e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.15349e-02, 1.39337e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 8.74191e-02, 1.24494e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.15821e-02, 1.08685e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.33887e-02, 9.23577e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.21830e-02, 7.59710e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.75075e-02, 6.00981e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.92691e-02, 4.53669e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.78893e-02, 3.23783e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 5.43675e-02, 2.16078e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 4.01815e-02, 1.33081e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 2.69858e-02, 7.44809e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.61722e-02, 3.71960e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 8.46676e-03, 1.62280e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 3.77882e-03, 6.03562e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.39814e-03, 1.86096e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 4.15545e-04, 4.60916e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 9.57861e-05, 8.85370e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.64734e-05, 1.26889e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.02623e-06, 1.30061e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.70295e-07, 9.10923e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 9.32044e-09, 4.15464e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 3.16480e-10, 1.17561e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 6.37756e-12, 1.97419e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 7.38370e-14, 1.90470e-14
2.32484e+01, 2.79002e+01, 2.55743e+01, 4.86720e-16, 1.04629e-16
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.87020e-18, 3.35027e-19
3.34825e+01, 4.01812e+01, 3.68318e+01, 4.40146e-21, 6.57062e-22
4.01812e+01, 4.82196e+01, 4.42004e+01, 6.66913e-24, 8.29656e-25
4.82196e+01, 5.78657e+01, 5.30427e+01, 7.20500e-27, 7.46932e-28
5.78657e+01, 6.94411e+01, 6.36534e+01, 6.51705e-30, 5.63012e-31
6.94411e+01, 8.33315e+01, 7.63863e+01, 4.94561e-33, 3.56045e-34
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
