# time = 9.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.79712e-03, 1.27261e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 3.34756e-03, 1.26921e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 4.00391e-03, 1.26505e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 4.78525e-03, 1.25993e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 5.71685e-03, 1.25434e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 6.82059e-03, 1.24710e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 8.12853e-03, 1.23854e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 9.67824e-03, 1.22889e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.15006e-02, 1.21690e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.36348e-02, 1.20227e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.61452e-02, 1.18636e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 1.90397e-02, 1.16587e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.23992e-02, 1.14299e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 2.62345e-02, 1.11558e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 3.05859e-02, 1.08385e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 3.54206e-02, 1.04598e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 4.07873e-02, 1.00371e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 4.65235e-02, 9.54060e-01
2.81592e-01, 3.40109e-01, 3.10851e-01, 5.25699e-02, 8.98378e-01
3.40109e-01, 4.10329e-01, 3.75219e-01, 5.86805e-02, 8.35670e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 6.46698e-02, 7.67470e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 6.97499e-02, 6.89798e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 7.39360e-02, 6.09331e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 7.63638e-02, 5.24449e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.65406e-02, 4.38053e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.40049e-02, 3.52951e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.85268e-02, 2.72353e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 6.02482e-02, 1.99542e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.99400e-02, 1.37835e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.79826e-02, 8.73602e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.67284e-02, 5.12295e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.68224e-02, 2.68691e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 9.31651e-03, 1.24005e-02
4.49683e+00, 5.39839e+00, 4.94761e+00, 4.39704e-03, 4.87712e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.74003e-03, 1.60835e-03
6.48027e+00, 7.77852e+00, 7.12940e+00, 5.50293e-04, 4.23872e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.33818e-04, 8.58962e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 2.38064e-05, 1.27342e-05
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.92544e-06, 1.30403e-06
1.34493e+01, 1.61413e+01, 1.47953e+01, 2.32280e-07, 8.62834e-08
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.10604e-08, 3.42378e-09
1.93718e+01, 2.32484e+01, 2.13101e+01, 2.90439e-10, 7.49218e-11
2.32484e+01, 2.79002e+01, 2.55743e+01, 3.84182e-12, 8.25865e-13
2.79002e+01, 3.34825e+01, 3.06914e+01, 2.31213e-14, 4.14193e-15
3.34825e+01, 4.01812e+01, 3.68318e+01, 5.65074e-17, 8.43558e-18
4.01812e+01, 4.82196e+01, 4.42004e+01, 4.92543e-20, 6.12735e-21
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.33512e-23, 1.38410e-24
5.78657e+01, 6.94411e+01, 6.36534e+01, 9.79125e-28, 8.45871e-29
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.69336e-32, 1.21908e-33
8.33315e+01, 1.00000e+02, 9.16658e+01, 1.08612e-37, 6.51599e-39
