# time = 2.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 4.27765e-03, 1.62184e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 5.11290e-03, 1.61544e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 6.10728e-03, 1.60801e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 7.28690e-03, 1.59883e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 8.68518e-03, 1.58802e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.03382e-02, 1.57523e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.22855e-02, 1.55994e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.45692e-02, 1.54159e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.72426e-02, 1.52040e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.03427e-02, 1.49479e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.39213e-02, 1.46479e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.80193e-02, 1.42977e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.26551e-02, 1.38861e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 3.78405e-02, 1.34092e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 4.35467e-02, 1.28594e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 4.96842e-02, 1.22265e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 5.61237e-02, 1.15093e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 6.26369e-02, 1.07042e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 6.89081e-02, 9.81322e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 7.44825e-02, 8.83922e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 7.88473e-02, 7.79768e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 8.14015e-02, 6.70857e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.15469e-02, 5.60046e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.87953e-02, 4.50957e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.29090e-02, 3.47724e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.40474e-02, 2.54550e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.28661e-02, 1.75093e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.05000e-02, 1.11780e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.83762e-02, 6.52653e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.78690e-02, 3.42490e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 9.90705e-03, 1.58238e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 4.72037e-03, 6.28292e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.87922e-03, 2.08441e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 6.05230e-04, 5.59426e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.52040e-04, 1.17111e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.86133e-05, 1.83666e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 3.86183e-06, 2.06572e-06
1.12059e+01, 1.34493e+01, 1.23276e+01, 3.56859e-07, 1.59072e-07
1.34493e+01, 1.61413e+01, 1.47953e+01, 2.15017e-08, 7.98710e-09
1.61413e+01, 1.93718e+01, 1.77566e+01, 8.02759e-10, 2.48496e-10
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.76514e-11, 4.55336e-12
2.32484e+01, 2.79002e+01, 2.55743e+01, 2.18754e-13, 4.70248e-14
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.48887e-15, 2.66715e-16
3.34825e+01, 4.01812e+01, 3.68318e+01, 5.59796e-18, 8.35679e-19
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.21422e-20, 1.51051e-21
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.75377e-23, 1.81811e-24
5.78657e+01, 6.94411e+01, 6.36534e+01, 2.08802e-26, 1.80385e-27
6.94411e+01, 8.33315e+01, 7.63863e+01, 2.08605e-29, 1.50179e-30
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
