# time = 4.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 4.86834e-03, 2.21496e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 5.82195e-03, 2.20735e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 6.95459e-03, 2.19732e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 8.29837e-03, 2.18491e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 9.90781e-03, 2.17389e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.17933e-02, 2.15632e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.40181e-02, 2.13593e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.66665e-02, 2.11622e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.97391e-02, 2.08864e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.32805e-02, 2.05280e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.75169e-02, 2.02196e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.22079e-02, 1.97221e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.77024e-02, 1.92388e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.38156e-02, 1.86319e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.06561e-02, 1.79506e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 5.78784e-02, 1.70916e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 6.59241e-02, 1.62229e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 7.38821e-02, 1.51510e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.19595e-02, 1.40062e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 8.94218e-02, 1.27346e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.64217e-02, 1.14429e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.97397e-02, 9.86385e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.01983e-01, 8.40479e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.00427e-01, 6.89709e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 9.50601e-02, 5.44043e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.57922e-02, 4.09167e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.30986e-02, 2.90524e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.81431e-02, 1.92570e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.29948e-02, 1.18666e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.76439e-02, 6.35812e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.65152e-02, 3.16541e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 8.40546e-03, 1.34254e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 3.60575e-03, 4.79933e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.24302e-03, 1.37874e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 3.45695e-04, 3.19533e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 7.11635e-05, 5.48149e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.04712e-05, 6.72137e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.03750e-06, 5.54967e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 6.50741e-08, 2.90072e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 2.38905e-09, 8.87445e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 4.74809e-11, 1.46978e-11
1.93718e+01, 2.32484e+01, 2.13101e+01, 4.62815e-13, 1.19388e-13
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.99966e-15, 4.29862e-16
2.79002e+01, 3.34825e+01, 3.06914e+01, 3.38526e-18, 6.06432e-19
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.99925e-21, 2.98454e-22
4.01812e+01, 4.82196e+01, 4.42004e+01, 3.59344e-25, 4.47032e-26
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.72257e-29, 1.78577e-30
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.89957e-34, 1.64105e-35
6.94411e+01, 8.33315e+01, 7.63863e+01, 4.09066e-40, 2.94495e-41
8.33315e+01, 1.00000e+02, 9.16658e+01, 2.42692e-46, 1.45599e-47
