# time = 1.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 3.40517e-03, 1.54925e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 4.07422e-03, 1.54471e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 4.87134e-03, 1.53911e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 5.81881e-03, 1.53206e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 6.95011e-03, 1.52494e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 8.28591e-03, 1.51502e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 9.86687e-03, 1.50341e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.17418e-02, 1.49091e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.39381e-02, 1.47481e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.64983e-02, 1.45476e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.95218e-02, 1.43447e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.29691e-02, 1.40648e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.69767e-02, 1.37657e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.15171e-02, 1.34022e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 3.66444e-02, 1.29854e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 4.22587e-02, 1.24791e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 4.84854e-02, 1.19315e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 5.49964e-02, 1.12781e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 6.17745e-02, 1.05568e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 6.84499e-02, 9.74796e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 7.48924e-02, 8.88787e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 7.97267e-02, 7.88465e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 8.35209e-02, 6.88323e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.49488e-02, 5.83409e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 8.35878e-02, 4.78385e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.90417e-02, 3.76972e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.12531e-02, 2.83189e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 6.06523e-02, 2.00881e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.84700e-02, 1.33777e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.49181e-02, 8.03118e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.32934e-02, 4.46458e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.36802e-02, 2.18503e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 6.97093e-03, 9.27845e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 2.96453e-03, 3.28821e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.04309e-03, 9.64148e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 2.85524e-04, 2.19930e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 5.85116e-05, 3.75579e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 8.51060e-06, 4.55238e-06
1.12059e+01, 1.34493e+01, 1.23276e+01, 8.28075e-07, 3.69120e-07
1.34493e+01, 1.61413e+01, 1.47953e+01, 5.02815e-08, 1.86777e-08
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.76888e-09, 5.47563e-10
1.93718e+01, 2.32484e+01, 2.13101e+01, 3.30536e-11, 8.52654e-12
2.32484e+01, 2.79002e+01, 2.55743e+01, 2.98579e-13, 6.41846e-14
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.16650e-15, 2.08967e-16
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.75160e-18, 2.61484e-19
4.01812e+01, 4.82196e+01, 4.42004e+01, 8.85164e-22, 1.10116e-22
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.31585e-25, 1.36413e-26
5.78657e+01, 6.94411e+01, 6.36534e+01, 5.02046e-30, 4.33720e-31
6.94411e+01, 8.33315e+01, 7.63863e+01, 4.30098e-35, 3.09637e-36
8.33315e+01, 1.00000e+02, 9.16658e+01, 0.00000e+00, 0.00000e+00
