# time = 6.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 7.15096e-03, 2.71124e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 8.53168e-03, 2.69561e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.01732e-02, 2.67853e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.21067e-02, 2.65634e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.43882e-02, 2.63079e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.70695e-02, 2.60086e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.02013e-02, 2.56505e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.38302e-02, 2.52152e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.80502e-02, 2.47337e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.28471e-02, 2.41362e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.82916e-02, 2.34474e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.44006e-02, 2.26568e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.11013e-02, 2.17300e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.83466e-02, 2.06758e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.59736e-02, 1.94821e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.36584e-02, 1.81262e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.10914e-02, 1.66295e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.77541e-02, 1.49965e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.30587e-02, 1.32525e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.61933e-02, 1.14158e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.65343e-02, 9.54685e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.34792e-02, 7.70392e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.67240e-02, 5.95601e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.64313e-02, 4.37427e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.33467e-02, 3.02119e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 4.87856e-02, 1.93894e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 3.44211e-02, 1.14003e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 2.18826e-02, 6.03960e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.22938e-02, 2.82758e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 5.96819e-03, 1.14390e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 2.44008e-03, 3.89736e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 8.16055e-04, 1.08619e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 2.16066e-04, 2.39657e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 4.36741e-05, 4.03688e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 6.47536e-06, 4.98775e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 6.74258e-07, 4.32799e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 4.70747e-08, 2.51806e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.10107e-09, 9.36563e-10
1.34493e+01, 1.61413e+01, 1.47953e+01, 5.72627e-11, 2.12710e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 9.17470e-13, 2.84005e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 8.46749e-15, 2.18428e-15
2.32484e+01, 2.79002e+01, 2.55743e+01, 4.53852e-17, 9.75633e-18
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.46838e-19, 2.63044e-20
3.34825e+01, 4.01812e+01, 3.68318e+01, 3.01783e-22, 4.50511e-23
4.01812e+01, 4.82196e+01, 4.42004e+01, 4.09431e-25, 5.09342e-26
4.82196e+01, 5.78657e+01, 5.30427e+01, 4.00346e-28, 4.15033e-29
5.78657e+01, 6.94411e+01, 6.36534e+01, 3.27802e-31, 2.83190e-32
6.94411e+01, 8.33315e+01, 7.63863e+01, 2.24939e-34, 1.61939e-35
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
