# time = 4.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.06343e-03, 2.29891e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 7.23936e-03, 2.28730e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 8.63780e-03, 2.27428e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.02898e-02, 2.25771e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.22425e-02, 2.23846e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.45424e-02, 2.21581e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.72376e-02, 2.18873e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.03757e-02, 2.15599e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.40328e-02, 2.11913e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.82237e-02, 2.07389e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.30114e-02, 2.02141e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.84254e-02, 1.96078e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.44374e-02, 1.88963e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.10251e-02, 1.80814e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 5.80834e-02, 1.71521e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 6.53894e-02, 1.60913e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 7.26992e-02, 1.49085e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 7.96043e-02, 1.36038e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 8.56074e-02, 1.21914e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.00144e-02, 1.06825e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.21944e-02, 9.11765e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.14847e-02, 7.53955e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.73946e-02, 6.00206e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.97677e-02, 4.56522e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.89367e-02, 3.28779e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 5.58053e-02, 2.21793e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 4.17773e-02, 1.38366e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 2.84882e-02, 7.86275e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.73823e-02, 3.99793e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 9.29438e-03, 1.78143e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 4.25146e-03, 6.79054e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.61837e-03, 2.15408e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 4.96925e-04, 5.51181e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.18867e-04, 1.09871e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 2.13159e-05, 1.64189e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.74789e-06, 1.76384e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 2.43362e-07, 1.30176e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.41121e-08, 6.29057e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 5.10231e-10, 1.89532e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.09868e-11, 3.40101e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.36002e-13, 3.50831e-14
2.32484e+01, 2.79002e+01, 2.55743e+01, 9.54545e-16, 2.05196e-16
2.79002e+01, 3.34825e+01, 3.06914e+01, 3.86900e-18, 6.93090e-19
3.34825e+01, 4.01812e+01, 3.68318e+01, 9.49530e-21, 1.41748e-21
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.48695e-23, 1.84980e-24
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.65338e-26, 1.71403e-27
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.53877e-29, 1.32935e-30
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.20189e-32, 8.65265e-34
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
