# time = 8.100000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 7.76618e-03, 2.94450e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 9.26159e-03, 2.92622e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.10394e-02, 2.90660e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.31295e-02, 2.88076e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.55935e-02, 2.85116e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.84854e-02, 2.81660e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.18566e-02, 2.77522e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.57510e-02, 2.72477e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.02751e-02, 2.66955e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.53910e-02, 2.60054e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.11752e-02, 2.52131e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.76353e-02, 2.43074e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.46664e-02, 2.32460e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.22073e-02, 2.20439e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.00582e-02, 2.06883e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.78311e-02, 1.91530e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.51832e-02, 1.74686e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.15358e-02, 1.56428e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.62608e-02, 1.37085e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.84933e-02, 1.16887e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.76464e-02, 9.65683e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.31879e-02, 7.67992e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.49592e-02, 5.83480e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.33322e-02, 4.19691e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 5.92875e-02, 2.82759e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 4.43317e-02, 1.76192e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 3.02047e-02, 1.00038e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 1.84275e-02, 5.08601e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 9.86505e-03, 2.26897e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 4.52736e-03, 8.67746e-03
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.73444e-03, 2.77029e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 5.38258e-04, 7.16432e-04
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.30836e-04, 1.45121e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.39973e-05, 2.21812e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 3.18806e-06, 2.45565e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.93512e-07, 1.88402e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.78755e-08, 9.56175e-09
1.12059e+01, 1.34493e+01, 1.23276e+01, 6.87219e-10, 3.06332e-10
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.59754e-11, 5.93426e-12
1.61413e+01, 1.93718e+01, 1.77566e+01, 2.17503e-13, 6.73286e-14
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.71674e-15, 4.42852e-16
2.32484e+01, 2.79002e+01, 2.55743e+01, 8.01631e-18, 1.72324e-18
2.79002e+01, 3.34825e+01, 3.06914e+01, 2.31752e-20, 4.15158e-21
3.34825e+01, 4.01812e+01, 3.68318e+01, 4.34908e-23, 6.49243e-24
4.01812e+01, 4.82196e+01, 4.42004e+01, 5.45731e-26, 6.78902e-27
4.82196e+01, 5.78657e+01, 5.30427e+01, 4.96119e-29, 5.14320e-30
5.78657e+01, 6.94411e+01, 6.36534e+01, 3.77559e-32, 3.26175e-33
6.94411e+01, 8.33315e+01, 7.63863e+01, 2.40632e-35, 1.73236e-36
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
