# time = 9.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 7.12103e-03, 3.23987e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 8.51609e-03, 3.22882e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 1.01507e-02, 3.20713e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.21029e-02, 3.18661e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.44366e-02, 3.16755e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.71546e-02, 3.13660e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 2.03309e-02, 3.09780e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.41634e-02, 3.06813e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.85280e-02, 3.01860e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.34490e-02, 2.94942e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.95575e-02, 2.90670e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.59128e-02, 2.81141e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 5.35687e-02, 2.73351e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 6.18214e-02, 2.62886e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 7.09831e-02, 2.51537e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 8.00003e-02, 2.36242e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 9.04030e-02, 2.22468e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 9.96390e-02, 2.04330e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 1.08812e-01, 1.85952e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.16685e-01, 1.66171e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.22944e-01, 1.45904e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.22775e-01, 1.21419e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.21702e-01, 1.00299e+00
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.14956e-01, 7.89489e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 1.03555e-01, 5.92659e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.80412e-02, 4.19894e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.97724e-02, 2.77304e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.08810e-02, 1.68518e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.40051e-02, 9.38541e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.89162e-02, 4.35073e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 9.84609e-03, 1.88717e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 4.19037e-03, 6.69296e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.45069e-03, 1.93090e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 3.88147e-04, 4.30527e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 8.11860e-05, 7.50418e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.18770e-05, 9.14842e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.17978e-06, 7.57287e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 7.41451e-08, 3.96608e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.76099e-09, 1.23073e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 5.56331e-11, 2.06656e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 5.57864e-13, 1.72688e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 2.49261e-15, 6.42996e-16
2.32484e+01, 2.79002e+01, 2.55743e+01, 4.45921e-18, 9.58583e-19
2.79002e+01, 3.34825e+01, 3.06914e+01, 2.79149e-21, 5.00066e-22
3.34825e+01, 4.01812e+01, 3.68318e+01, 5.50812e-25, 8.22267e-26
4.01812e+01, 4.82196e+01, 4.42004e+01, 2.96463e-29, 3.68807e-30
4.82196e+01, 5.78657e+01, 5.30427e+01, 3.76152e-34, 3.89952e-35
5.78657e+01, 6.94411e+01, 6.36534e+01, 9.31608e-40, 8.04821e-41
6.94411e+01, 8.33315e+01, 7.63863e+01, 3.62495e-46, 2.60968e-47
8.33315e+01, 1.00000e+02, 9.16658e+01, 1.60243e-53, 9.61351e-55
