# time = 9.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 3.34445e-03, 1.26803e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 3.99983e-03, 1.26376e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 4.78068e-03, 1.25872e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 5.70895e-03, 1.25261e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 6.81107e-03, 1.24536e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 8.11668e-03, 1.23673e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 9.65898e-03, 1.22644e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.14745e-02, 1.21414e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.36058e-02, 1.19972e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.60920e-02, 1.18245e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 1.89783e-02, 1.16211e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.23060e-02, 1.13823e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 2.61066e-02, 1.11014e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 3.04039e-02, 1.07740e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 3.51982e-02, 1.03941e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 4.04531e-02, 9.95490e-01
2.32829e-01, 2.81592e-01, 2.57211e-01, 4.60952e-02, 9.45277e-01
2.81592e-01, 3.40109e-01, 3.10851e-01, 5.19838e-02, 8.88362e-01
3.40109e-01, 4.10329e-01, 3.75219e-01, 5.79046e-02, 8.24620e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 6.35400e-02, 7.54062e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 6.84902e-02, 6.77340e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 7.22598e-02, 5.95516e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 7.43000e-02, 5.10276e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.40755e-02, 4.23945e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.11669e-02, 3.39415e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.54026e-02, 2.59936e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.69883e-02, 1.88745e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.65860e-02, 1.28577e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.52785e-02, 8.11407e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.43777e-02, 4.67241e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.50970e-02, 2.41133e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 8.20209e-03, 1.09171e-02
4.49683e+00, 5.39839e+00, 4.94761e+00, 3.81172e-03, 4.22790e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.47092e-03, 1.35960e-03
6.48027e+00, 7.77852e+00, 7.12940e+00, 4.55332e-04, 3.50727e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.08673e-04, 6.97563e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.91272e-05, 1.02313e-05
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.36535e-06, 1.05437e-06
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.95408e-07, 7.25868e-08
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.02536e-08, 3.17404e-09
1.93718e+01, 2.32484e+01, 2.13101e+01, 3.25082e-10, 8.38584e-11
2.32484e+01, 2.79002e+01, 2.55743e+01, 5.92025e-12, 1.27266e-12
2.79002e+01, 3.34825e+01, 3.06914e+01, 5.91231e-14, 1.05913e-14
3.34825e+01, 4.01812e+01, 3.68318e+01, 3.15190e-16, 4.70524e-17
4.01812e+01, 4.82196e+01, 4.42004e+01, 9.05298e-19, 1.12621e-19
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.60809e-21, 1.66708e-22
5.78657e+01, 6.94411e+01, 6.36534e+01, 2.24869e-24, 1.94265e-25
6.94411e+01, 8.33315e+01, 7.63863e+01, 2.57899e-27, 1.85667e-28
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
