# time = 3.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 5.01028e-03, 1.89961e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 5.98588e-03, 1.89126e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 7.14674e-03, 1.88169e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 8.52158e-03, 1.86973e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.01493e-02, 1.85573e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.20706e-02, 1.83919e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.43291e-02, 1.81943e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.69700e-02, 1.79563e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.00556e-02, 1.76843e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.36166e-02, 1.73536e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.77098e-02, 1.69677e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.23727e-02, 1.65192e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.76083e-02, 1.59923e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 4.34156e-02, 1.53848e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 4.97377e-02, 1.46876e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 5.64352e-02, 1.38878e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 6.33317e-02, 1.29875e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 7.01264e-02, 1.19841e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 7.64256e-02, 1.08838e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 8.16709e-02, 9.69230e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 8.52839e-02, 8.43423e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 8.66151e-02, 7.13823e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.50790e-02, 5.84304e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 8.02898e-02, 4.59510e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.22173e-02, 3.44425e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.13226e-02, 2.43721e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 4.86017e-02, 1.60969e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.54687e-02, 9.78936e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.34539e-02, 5.39441e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.37886e-02, 2.64282e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 7.04857e-03, 1.12582e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 3.05309e-03, 4.06373e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.08785e-03, 1.20663e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 3.08351e-04, 2.85015e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 6.69875e-05, 5.15983e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.07084e-05, 6.87360e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.20541e-06, 6.44783e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 9.11547e-08, 4.06328e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 4.40642e-09, 1.63682e-09
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.29485e-10, 4.00823e-11
1.93718e+01, 2.32484e+01, 2.13101e+01, 2.20890e-12, 5.69810e-13
2.32484e+01, 2.79002e+01, 2.55743e+01, 2.11645e-14, 4.54967e-15
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.13044e-16, 2.02507e-17
3.34825e+01, 4.01812e+01, 3.68318e+01, 3.46088e-19, 5.16650e-20
4.01812e+01, 4.82196e+01, 4.42004e+01, 6.41664e-22, 7.98244e-23
4.82196e+01, 5.78657e+01, 5.30427e+01, 8.20835e-25, 8.50948e-26
5.78657e+01, 6.94411e+01, 6.36534e+01, 8.74911e-28, 7.55840e-29
6.94411e+01, 8.33315e+01, 7.63863e+01, 7.83439e-31, 5.64014e-32
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
