# time = 1.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.26137e-03, 1.02886e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 2.70701e-03, 1.02634e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 3.23886e-03, 1.02333e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 3.87287e-03, 1.01970e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 4.62792e-03, 1.01542e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 5.52524e-03, 1.01025e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 6.58987e-03, 1.00409e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 7.85041e-03, 9.96801e-01
3.62640e-02, 4.57147e-02, 4.09893e-02, 9.33803e-03, 9.88074e-01
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.10876e-02, 9.77667e-01
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.31389e-02, 9.65453e-01
7.06646e-02, 8.69955e-02, 7.88301e-02, 1.55281e-02, 9.50844e-01
8.69955e-02, 1.06593e-01, 9.67940e-02, 1.82981e-02, 9.33719e-01
1.06593e-01, 1.30109e-01, 1.18351e-01, 2.14829e-02, 9.13527e-01
1.30109e-01, 1.58329e-01, 1.44219e-01, 2.51128e-02, 8.89901e-01
1.58329e-01, 1.92192e-01, 1.75261e-01, 2.91994e-02, 8.62264e-01
1.92192e-01, 2.32829e-01, 2.12511e-01, 3.37432e-02, 8.30368e-01
2.32829e-01, 2.81592e-01, 2.57211e-01, 3.86959e-02, 7.93539e-01
2.81592e-01, 3.40109e-01, 3.10851e-01, 4.39787e-02, 7.51561e-01
3.40109e-01, 4.10329e-01, 3.75219e-01, 4.94417e-02, 7.04100e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 5.48744e-02, 6.51223e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 5.99303e-02, 5.92687e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 6.42619e-02, 5.29603e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 6.73666e-02, 4.62659e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 6.87421e-02, 3.93421e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.79135e-02, 3.23899e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.45433e-02, 2.56521e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.85546e-02, 1.93933e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 5.02654e-02, 1.38733e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 4.03082e-02, 9.27089e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.98827e-02, 5.72752e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 2.01224e-02, 3.21399e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.20858e-02, 1.60864e-02
4.49683e+00, 5.39839e+00, 4.94761e+00, 6.32517e-03, 7.01577e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.81345e-03, 2.60053e-03
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.02882e-03, 7.92464e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.97964e-04, 1.91260e-04
9.33643e+00, 1.12059e+01, 1.02712e+01, 6.53536e-05, 3.49581e-05
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.02949e-05, 4.58902e-06
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.09386e-06, 4.06330e-07
1.61413e+01, 1.93718e+01, 1.77566e+01, 7.27911e-08, 2.25327e-08
1.93718e+01, 2.32484e+01, 2.13101e+01, 2.78000e-09, 7.17131e-10
2.32484e+01, 2.79002e+01, 2.55743e+01, 5.50443e-11, 1.18327e-11
2.79002e+01, 3.34825e+01, 3.06914e+01, 5.03735e-13, 9.02387e-14
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.88830e-15, 2.81891e-16
4.01812e+01, 4.82196e+01, 4.42004e+01, 2.59302e-18, 3.22577e-19
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.17286e-21, 1.21588e-22
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.45628e-25, 1.25808e-26
6.94411e+01, 8.33315e+01, 7.63863e+01, 3.53390e-30, 2.54413e-31
8.33315e+01, 1.00000e+02, 9.16658e+01, 1.12166e-35, 6.72922e-37
