# time = 4.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 5.15508e-03, 2.34542e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.16450e-03, 2.33723e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 7.36216e-03, 2.32610e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 8.78336e-03, 2.31261e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.04859e-02, 2.30072e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.24780e-02, 2.28151e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.48268e-02, 2.25915e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.76258e-02, 2.23802e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.08666e-02, 2.20794e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.45929e-02, 2.16852e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.90653e-02, 2.13573e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.39859e-02, 2.08108e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.97621e-02, 2.02899e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.61653e-02, 1.96311e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.33200e-02, 1.88946e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.08161e-02, 1.79591e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 6.91855e-02, 1.70255e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 7.73663e-02, 1.58656e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.56358e-02, 1.46345e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.31759e-02, 1.32692e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.00224e-01, 1.18941e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.03117e-01, 1.01978e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.04995e-01, 8.65299e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.02799e-01, 7.05998e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 9.66377e-02, 5.53071e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.64966e-02, 4.12527e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.29634e-02, 2.89986e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.73408e-02, 1.89913e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.18168e-02, 1.15414e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.63489e-02, 6.06025e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.54407e-02, 2.95946e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 7.66388e-03, 1.22409e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 3.19011e-03, 4.24611e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.06081e-03, 1.17663e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.83369e-04, 2.61923e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 5.55749e-05, 4.28075e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 7.73358e-06, 4.96410e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 7.18361e-07, 3.84256e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 4.18506e-08, 1.86552e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.41137e-09, 5.24272e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 2.54629e-11, 7.88210e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 2.22236e-13, 5.73282e-14
2.32484e+01, 2.79002e+01, 2.55743e+01, 8.47294e-16, 1.82140e-16
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.24514e-18, 2.23054e-19
3.34825e+01, 4.01812e+01, 3.68318e+01, 6.28664e-22, 9.38488e-23
4.01812e+01, 4.82196e+01, 4.42004e+01, 9.50710e-26, 1.18271e-26
4.82196e+01, 5.78657e+01, 5.30427e+01, 3.77131e-30, 3.90967e-31
5.78657e+01, 6.94411e+01, 6.36534e+01, 3.37034e-35, 2.91165e-36
6.94411e+01, 8.33315e+01, 7.63863e+01, 5.71935e-41, 4.11748e-42
8.33315e+01, 1.00000e+02, 9.16658e+01, 6.45510e-48, 3.87263e-49
