# time = 8.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 7.95930e-03, 3.01771e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 9.49048e-03, 2.99854e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.13108e-02, 2.97808e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.34496e-02, 2.95101e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.59703e-02, 2.92006e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.89274e-02, 2.88395e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.23723e-02, 2.84071e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.63479e-02, 2.78792e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.09648e-02, 2.73038e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.61766e-02, 2.65828e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.20618e-02, 2.57560e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.86246e-02, 2.48122e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.57489e-02, 2.37064e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.33692e-02, 2.24556e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.12732e-02, 2.10471e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.90518e-02, 1.94534e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.63525e-02, 1.77084e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.25785e-02, 1.58209e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.70908e-02, 1.38267e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.90105e-02, 1.17501e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.77681e-02, 9.66886e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.28594e-02, 7.65285e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.41774e-02, 5.78111e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.21637e-02, 4.13003e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 5.78712e-02, 2.76004e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 4.28578e-02, 1.70334e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 2.88698e-02, 9.56171e-02
1.80060e+00, 2.16292e+00, 1.98176e+00, 1.73789e-02, 4.79657e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 9.15900e-03, 2.10657e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 4.12743e-03, 7.91092e-03
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.54826e-03, 2.47291e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 4.68982e-04, 6.24224e-04
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.10884e-04, 1.22991e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.97079e-05, 1.82164e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 2.52678e-06, 1.94630e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.23553e-07, 1.43496e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.30279e-08, 6.96871e-09
1.12059e+01, 1.34493e+01, 1.23276e+01, 4.77404e-10, 2.12806e-10
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.05488e-11, 3.91848e-12
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.36431e-13, 4.22325e-14
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.02581e-15, 2.64619e-16
2.32484e+01, 2.79002e+01, 2.55743e+01, 4.59241e-18, 9.87218e-19
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.28285e-20, 2.29808e-21
3.34825e+01, 4.01812e+01, 3.68318e+01, 2.34010e-23, 3.49336e-24
4.01812e+01, 4.82196e+01, 4.42004e+01, 2.86386e-26, 3.56270e-27
4.82196e+01, 5.78657e+01, 5.30427e+01, 2.54260e-29, 2.63588e-30
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.88948e-32, 1.63233e-33
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.17566e-35, 8.46385e-37
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
