# time = 7.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 7.60191e-03, 2.88221e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 9.06678e-03, 2.86468e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.08083e-02, 2.84575e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.28568e-02, 2.82093e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.52724e-02, 2.79245e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.81084e-02, 2.75917e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.14163e-02, 2.71933e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.52409e-02, 2.67079e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.96849e-02, 2.61751e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.47175e-02, 2.55106e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.04137e-02, 2.47468e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.67834e-02, 2.38727e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.37310e-02, 2.28483e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.11991e-02, 2.16867e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.89980e-02, 2.03752e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.67574e-02, 1.88888e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.41429e-02, 1.72552e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.05918e-02, 1.54814e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.54857e-02, 1.35981e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.79728e-02, 1.16269e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.74536e-02, 9.63776e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.33745e-02, 7.69530e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.55352e-02, 5.87436e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.42499e-02, 4.24943e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.04370e-02, 2.88241e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 4.55557e-02, 1.81057e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 3.13350e-02, 1.03782e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 1.93322e-02, 5.33570e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.04858e-02, 2.41174e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 4.88616e-03, 9.36515e-03
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.90518e-03, 3.04301e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 6.03349e-04, 8.03070e-04
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.50094e-04, 1.66482e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.82641e-05, 2.61251e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 3.86825e-06, 2.97959e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 3.68205e-07, 2.36347e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 2.32684e-08, 1.24464e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 9.31302e-10, 4.15133e-10
1.34493e+01, 1.61413e+01, 1.47953e+01, 2.25951e-11, 8.39324e-12
1.61413e+01, 1.93718e+01, 1.77566e+01, 3.21304e-13, 9.94606e-14
1.93718e+01, 2.32484e+01, 2.13101e+01, 2.64325e-15, 6.81855e-16
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.27972e-17, 2.75098e-18
2.79002e+01, 3.34825e+01, 3.06914e+01, 3.81030e-20, 6.82574e-21
3.34825e+01, 4.01812e+01, 3.68318e+01, 7.32469e-23, 1.09345e-23
4.01812e+01, 4.82196e+01, 4.42004e+01, 9.38615e-26, 1.16766e-26
4.82196e+01, 5.78657e+01, 5.30427e+01, 8.70312e-29, 9.02241e-30
5.78657e+01, 6.94411e+01, 6.36534e+01, 6.75610e-32, 5.83663e-33
6.94411e+01, 8.33315e+01, 7.63863e+01, 4.39304e-35, 3.16264e-36
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
