# time = 9.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 8.37115e-03, 3.17387e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 9.97823e-03, 3.15265e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.18890e-02, 3.13030e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.41307e-02, 3.10044e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.67709e-02, 3.06643e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.98653e-02, 3.02686e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.34648e-02, 2.97943e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.76093e-02, 2.92139e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.24195e-02, 2.85864e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.78276e-02, 2.77959e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.39173e-02, 2.68922e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 5.06849e-02, 2.58636e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.79882e-02, 2.46586e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.57522e-02, 2.33001e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.37374e-02, 2.17748e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 8.14869e-02, 2.00527e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.86299e-02, 1.81754e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.45315e-02, 1.61547e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.85338e-02, 1.40322e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.97332e-02, 1.18359e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.76075e-02, 9.65298e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.17234e-02, 7.55923e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.20946e-02, 5.63807e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 6.93164e-02, 3.96708e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 5.45916e-02, 2.60363e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 3.95716e-02, 1.57274e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 2.59900e-02, 8.60791e-02
1.80060e+00, 2.16292e+00, 1.98176e+00, 1.51869e-02, 4.19160e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 7.73044e-03, 1.77800e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 3.34576e-03, 6.41272e-03
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.19781e-03, 1.91317e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 3.43874e-04, 4.57703e-04
4.49683e+00, 5.39839e+00, 4.94761e+00, 7.64671e-05, 8.48161e-05
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.26756e-05, 1.17163e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.50217e-06, 1.15707e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.21701e-07, 7.81185e-08
9.33643e+00, 1.12059e+01, 1.02712e+01, 6.43486e-09, 3.44206e-09
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.12197e-10, 9.45882e-11
1.34493e+01, 1.61413e+01, 1.47953e+01, 4.19612e-12, 1.55870e-12
1.61413e+01, 1.93718e+01, 1.77566e+01, 4.85521e-14, 1.50294e-14
1.93718e+01, 2.32484e+01, 2.13101e+01, 3.29008e-16, 8.48711e-17
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.34696e-18, 2.89553e-19
2.79002e+01, 3.34825e+01, 3.06914e+01, 3.49704e-21, 6.26457e-22
3.34825e+01, 4.01812e+01, 3.68318e+01, 5.99782e-24, 8.95372e-25
4.01812e+01, 4.82196e+01, 4.42004e+01, 6.94484e-27, 8.63954e-28
4.82196e+01, 5.78657e+01, 5.30427e+01, 5.84833e-30, 6.06289e-31
5.78657e+01, 6.94411e+01, 6.36534e+01, 4.12108e-33, 3.56022e-34
6.94411e+01, 8.33315e+01, 7.63863e+01, 2.43043e-36, 1.74972e-37
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
