# time = 5.600000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 5.68637e-03, 2.58714e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.79944e-03, 2.57796e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 8.11678e-03, 2.56452e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 9.68142e-03, 2.54906e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.15556e-02, 2.53544e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.37448e-02, 2.51315e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.63213e-02, 2.48686e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.93990e-02, 2.46317e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.29485e-02, 2.42823e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.70109e-02, 2.38173e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.19208e-02, 2.34555e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.72539e-02, 2.28119e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.35457e-02, 2.22206e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.04720e-02, 2.14624e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.81928e-02, 2.06213e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.61620e-02, 1.95377e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.51089e-02, 1.84832e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.36547e-02, 1.71551e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.22351e-02, 1.57623e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.98789e-02, 1.42238e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.06939e-01, 1.26910e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.08987e-01, 1.07784e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.10146e-01, 9.07750e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.06739e-01, 7.33059e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 9.91190e-02, 5.67272e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.74182e-02, 4.16923e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.24336e-02, 2.87880e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.57158e-02, 1.84531e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.96352e-02, 1.09393e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.40923e-02, 5.54124e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.36439e-02, 2.61508e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 6.47761e-03, 1.03462e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 2.55635e-03, 3.40256e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 7.97864e-04, 8.84978e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.98528e-04, 1.83504e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 3.57567e-05, 2.75421e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 4.51119e-06, 2.89568e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 3.74094e-07, 2.00106e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.91395e-08, 8.53155e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 5.55837e-10, 2.06473e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 8.45665e-12, 2.61778e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 6.07634e-14, 1.56746e-14
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.85905e-16, 3.99634e-17
2.79002e+01, 3.34825e+01, 3.06914e+01, 2.13059e-19, 3.81672e-20
3.34825e+01, 4.01812e+01, 3.68318e+01, 8.17321e-23, 1.22012e-23
4.01812e+01, 4.82196e+01, 4.42004e+01, 9.13536e-27, 1.13646e-27
4.82196e+01, 5.78657e+01, 5.30427e+01, 2.59994e-31, 2.69532e-32
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.60375e-36, 1.38549e-37
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.78360e-42, 1.28405e-43
8.33315e+01, 1.00000e+02, 9.16658e+01, 2.30649e-49, 1.38374e-50
