# time = 2.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.16654e-31, 4.48572e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.51222e-30, 7.78526e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.91952e-29, 4.19772e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.22224e-28, 1.46445e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 4.10218e-28, 4.09594e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.20667e-27, 1.00403e-20
4.79602e-07, 6.23821e-07, 5.51712e-07, 3.25541e-27, 2.25727e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 8.26937e-27, 4.77825e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 2.01073e-26, 9.68205e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 4.73184e-26, 1.89873e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.08603e-25, 3.63157e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 2.44455e-25, 6.81193e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 5.41866e-25, 1.25829e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.18652e-24, 2.29605e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 2.57270e-24, 4.14875e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 5.53422e-24, 7.43708e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.18282e-23, 1.32460e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 2.51473e-23, 2.34679e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 5.32337e-23, 4.13989e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.12290e-22, 7.27714e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 2.36169e-22, 1.27545e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 4.95515e-22, 2.23005e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.03759e-21, 3.89136e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 2.16907e-21, 6.77906e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 4.52822e-21, 1.17935e-15
2.27961e-05, 2.74036e-05, 2.50998e-05, 9.44252e-21, 2.04937e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.96715e-20, 3.55787e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 4.09494e-20, 6.17190e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 8.51871e-20, 1.06995e-14
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.77119e-19, 1.85384e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 3.68094e-19, 3.21060e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 7.64696e-19, 5.55821e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.58812e-18, 9.61938e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 3.29733e-18, 1.66435e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 6.84457e-18, 2.87905e-13
