# time = 8.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.85176e-31, 3.83397e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 2.99200e-30, 5.16233e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.65379e-29, 2.37785e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 6.30774e-29, 7.55779e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.99361e-28, 1.99058e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 5.62690e-28, 4.68196e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.47360e-27, 1.02178e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.66146e-27, 2.11568e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 8.75458e-27, 4.21551e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.03355e-26, 8.15997e-20
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.61977e-26, 1.54480e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.03144e-25, 2.87419e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.27145e-25, 5.27465e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 4.94764e-25, 9.57429e-19
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.06821e-24, 1.72260e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.28986e-24, 3.07719e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 4.88012e-24, 5.46506e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.03510e-23, 9.65978e-18
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.18696e-23, 1.70076e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 4.60577e-23, 2.98485e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 9.67416e-23, 5.22460e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.02756e-22, 9.12500e-17
1.30904e-05, 1.57568e-05, 1.44236e-05, 4.24179e-22, 1.59084e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 8.86081e-22, 2.76930e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.84866e-21, 4.81474e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 3.85296e-21, 8.36234e-16
2.74036e-05, 3.29326e-05, 3.01681e-05, 8.02340e-21, 1.45114e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.66960e-20, 2.51643e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.47225e-20, 4.36115e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 7.21763e-20, 7.55446e-15
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.49969e-19, 1.30806e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 3.11499e-19, 2.26414e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 6.46829e-19, 3.91791e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.34282e-18, 6.77801e-14
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.78716e-18, 1.17237e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 5.78404e-18, 2.02746e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.20016e-17, 3.50574e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.48999e-17, 6.06116e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 5.16548e-17, 1.04782e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.07149e-16, 1.81127e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.22244e-16, 3.13073e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 4.60941e-16, 5.41102e-12
