# time = 6.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.95125e-31, 4.03996e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.43029e-30, 5.91854e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.99627e-29, 2.87026e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 7.85073e-29, 9.40656e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.53140e-28, 2.52756e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 7.24483e-28, 6.02819e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.91656e-27, 1.32892e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 4.79818e-27, 2.77251e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.15390e-26, 5.55625e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.69241e-26, 1.08038e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 6.13830e-26, 2.05258e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.37436e-25, 3.82976e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 3.03352e-25, 7.04427e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 6.61972e-25, 1.28100e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.43136e-24, 2.30821e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 3.07206e-24, 4.12834e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 6.55369e-24, 7.33923e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.39122e-23, 1.29832e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.94136e-23, 2.28744e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 6.19802e-23, 4.01674e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.30246e-22, 7.03403e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.73081e-22, 1.22900e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 5.71485e-22, 2.14330e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.19411e-21, 3.73198e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 2.49185e-21, 6.48989e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 5.19443e-21, 1.12738e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.08185e-20, 1.95668e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 2.25153e-20, 3.39350e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 4.68296e-20, 5.88179e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 9.73512e-20, 1.01894e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 2.02292e-19, 1.76443e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 4.20204e-19, 3.05426e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 8.72599e-19, 5.28542e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.81160e-18, 9.14419e-14
1.18627e-04, 1.42401e-04, 1.30514e-04, 3.76027e-18, 1.58169e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 7.80371e-18, 2.73541e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.61927e-17, 4.72999e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 3.35958e-17, 8.17794e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 6.96956e-17, 1.41378e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.44573e-16, 2.44389e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.99871e-16, 4.22424e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 6.21945e-16, 7.30105e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.28986e-15, 1.26181e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 2.67492e-15, 2.18063e-11
