# time = 3.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.11780e-31, 4.38480e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.25083e-30, 7.33427e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.68685e-29, 3.86319e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.10948e-28, 1.32935e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 3.69140e-28, 3.68579e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.07943e-27, 8.98160e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.89994e-27, 2.01079e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 7.34363e-27, 4.24333e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.78146e-26, 8.57809e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 4.18476e-26, 1.67921e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 9.59115e-26, 3.20718e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 2.15647e-25, 6.00918e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 4.77583e-25, 1.10902e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.04501e-24, 2.02222e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 2.26455e-24, 3.65182e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 4.86904e-24, 6.54319e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.04025e-23, 1.16494e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 2.21091e-23, 2.06327e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 4.67901e-23, 3.63878e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 9.86765e-23, 6.39491e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 2.07501e-22, 1.12062e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 4.35301e-22, 1.95906e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 9.11389e-22, 3.41807e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.90506e-21, 5.95395e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 3.97674e-21, 1.03572e-15
2.27961e-05, 2.74036e-05, 2.50998e-05, 8.29196e-21, 1.79966e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.72736e-20, 3.12417e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 3.59560e-20, 5.41929e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 7.47963e-20, 9.39442e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.55509e-19, 1.62766e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 3.23175e-19, 2.81881e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 6.71365e-19, 4.87983e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.39426e-18, 8.44518e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 2.89479e-18, 1.46117e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 6.00891e-18, 2.52754e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 1.24708e-17, 4.37136e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 2.58779e-17, 7.55907e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 5.36915e-17, 1.30697e-12
2.46245e-04, 2.95542e-04, 2.70893e-04, 1.11387e-16, 2.25950e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 2.31059e-16, 3.90588e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 4.79265e-16, 6.75135e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 9.94026e-16, 1.16689e-11
5.10872e-04, 6.13095e-04, 5.61984e-04, 2.06154e-15, 2.01671e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 4.27523e-15, 3.48523e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 8.86551e-15, 6.02273e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 1.83833e-14, 1.04072e-10
1.05960e-03, 1.27157e-03, 1.16559e-03, 3.81172e-14, 1.79824e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 7.90302e-14, 3.10699e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 1.63847e-13, 5.36789e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 3.39669e-13, 9.27340e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 7.04109e-13, 1.60192e-09
2.63699e-03, 3.16444e-03, 2.90072e-03, 1.45944e-12, 2.76699e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 3.02475e-12, 4.77892e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 6.26819e-12, 8.25279e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 1.29878e-11, 1.42499e-08
5.46833e-03, 6.56204e-03, 6.01519e-03, 2.69065e-11, 2.46010e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 5.57308e-11, 4.24629e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 1.15407e-10, 7.32767e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 2.38919e-10, 1.26416e-07
1.13394e-02, 1.36073e-02, 1.24734e-02, 4.94451e-10, 2.18019e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 1.02288e-09, 3.75850e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 2.11505e-09, 6.47633e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 4.37088e-09, 1.11531e-06
2.35136e-02, 2.82164e-02, 2.58650e-02, 9.02654e-09, 1.91941e-06
2.82164e-02, 3.38597e-02, 3.10381e-02, 1.86259e-08, 3.30053e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 3.83963e-08, 5.66986e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 7.90585e-08, 9.72861e-06
4.87581e-02, 5.85098e-02, 5.36339e-02, 1.62553e-07, 1.66693e-05
5.85098e-02, 7.02118e-02, 6.43608e-02, 3.33661e-07, 2.85132e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 6.83493e-07, 4.86735e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 1.39670e-06, 8.28860e-05
1.01105e-01, 1.21326e-01, 1.11216e-01, 2.84580e-06, 1.40734e-04
1.21326e-01, 1.45591e-01, 1.33459e-01, 5.77805e-06, 2.38120e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 1.16824e-05, 4.01205e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 2.35014e-05, 6.72583e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 4.69925e-05, 1.12073e-03
2.51582e-01, 3.01899e-01, 2.76740e-01, 9.32856e-05, 1.85398e-03
3.01899e-01, 3.62278e-01, 3.32088e-01, 1.83581e-04, 3.04044e-03
3.62278e-01, 4.34734e-01, 3.98506e-01, 3.57536e-04, 4.93455e-03
4.34734e-01, 5.21681e-01, 4.78207e-01, 6.87694e-04, 7.90936e-03
5.21681e-01, 6.26017e-01, 5.73849e-01, 1.30312e-03, 1.24896e-02
6.26017e-01, 7.51221e-01, 6.88619e-01, 2.42555e-03, 1.93729e-02
7.51221e-01, 9.01465e-01, 8.26343e-01, 4.41927e-03, 2.94139e-02
9.01465e-01, 1.08176e+00, 9.91611e-01, 7.84852e-03, 4.35320e-02
1.08176e+00, 1.29811e+00, 1.18993e+00, 1.35197e-02, 6.24894e-02
1.29811e+00, 1.55773e+00, 1.42792e+00, 2.24556e-02, 8.64936e-02
1.55773e+00, 1.86928e+00, 1.71350e+00, 3.57139e-02, 1.14634e-01
1.86928e+00, 2.24313e+00, 2.05621e+00, 5.39433e-02, 1.44289e-01
2.24313e+00, 2.69176e+00, 2.46745e+00, 7.66383e-02, 1.70829e-01
2.69176e+00, 3.23011e+00, 2.96094e+00, 1.01274e-01, 1.88119e-01
3.23011e+00, 3.87613e+00, 3.55312e+00, 1.22884e-01, 1.90216e-01
3.87613e+00, 4.65136e+00, 4.26375e+00, 1.34918e-01, 1.74037e-01
4.65136e+00, 5.58163e+00, 5.11650e+00, 1.31864e-01, 1.41748e-01
5.58163e+00, 6.69796e+00, 6.13980e+00, 1.12718e-01, 1.00972e-01
6.69796e+00, 8.03755e+00, 7.36776e+00, 8.27380e-02, 6.17636e-02
8.03755e+00, 9.64506e+00, 8.84131e+00, 5.12309e-02, 3.18697e-02
9.64506e+00, 1.15741e+01, 1.06096e+01, 2.63455e-02, 1.36575e-02
1.15741e+01, 1.38889e+01, 1.27315e+01, 1.11240e-02, 4.80559e-03
