# time = 4.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.05608e-31, 4.25701e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.93378e-30, 6.78724e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.41269e-29, 3.46900e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 9.78756e-29, 1.17272e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 3.21976e-28, 3.21487e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 9.34271e-28, 7.77377e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.49614e-27, 1.73080e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 6.29537e-27, 3.63762e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.52246e-26, 7.33094e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 3.56783e-26, 1.43165e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 8.16193e-26, 2.72926e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.83241e-25, 5.10615e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 4.05334e-25, 9.41244e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 8.86069e-25, 1.71465e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.91864e-24, 3.09401e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 4.12269e-24, 5.54022e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 8.80340e-24, 9.85860e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.87025e-23, 1.74536e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 3.95668e-23, 3.07704e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 8.34193e-23, 5.40614e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.75375e-22, 9.47128e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 3.67836e-22, 1.65544e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 7.70012e-22, 2.88785e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.60933e-21, 5.02968e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 3.35902e-21, 8.74838e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 7.00330e-21, 1.51997e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.45880e-20, 2.63844e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 3.03638e-20, 4.57643e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 6.31599e-20, 7.93288e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.31310e-19, 1.37438e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 2.72875e-19, 2.38008e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 5.66854e-19, 4.12019e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.17719e-18, 7.13035e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 2.44405e-18, 1.23365e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 5.07319e-18, 2.13394e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 1.05287e-17, 3.69059e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 2.18475e-17, 6.38179e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 4.53289e-17, 1.10340e-12
2.46245e-04, 2.95542e-04, 2.70893e-04, 9.40376e-17, 1.90756e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.95069e-16, 3.29749e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 4.04612e-16, 5.69972e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 8.39187e-16, 9.85127e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.74041e-15, 1.70257e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 3.60927e-15, 2.94233e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 7.48452e-15, 5.08457e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 1.55198e-14, 8.78605e-11
1.05960e-03, 1.27157e-03, 1.16559e-03, 3.21798e-14, 1.51814e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 6.67202e-14, 2.62303e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 1.38326e-13, 4.53179e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 2.86764e-13, 7.82904e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 5.94447e-13, 1.35243e-09
2.63699e-03, 3.16444e-03, 2.90072e-03, 1.23215e-12, 2.33607e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 2.55372e-12, 4.03472e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 5.29217e-12, 6.96775e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 1.09657e-11, 1.20313e-08
5.46833e-03, 6.56204e-03, 6.01519e-03, 2.27179e-11, 2.07713e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 4.70564e-11, 3.58537e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 9.74477e-11, 6.18736e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 2.01747e-10, 1.06748e-07
1.13394e-02, 1.36073e-02, 1.24734e-02, 4.17545e-10, 1.84109e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 8.63837e-10, 3.17411e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 1.78632e-09, 5.46976e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 3.69187e-09, 9.42051e-07
2.35136e-02, 2.82164e-02, 2.58650e-02, 7.62510e-09, 1.62141e-06
2.82164e-02, 3.38597e-02, 3.10381e-02, 1.57361e-08, 2.78845e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 3.24441e-08, 4.79093e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 6.68154e-08, 8.22203e-06
4.87581e-02, 5.85098e-02, 5.36339e-02, 1.37410e-07, 1.40910e-05
5.85098e-02, 7.02118e-02, 6.43608e-02, 2.82129e-07, 2.41094e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 5.78116e-07, 4.11693e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 1.18183e-06, 7.01343e-05
1.01105e-01, 1.21326e-01, 1.11216e-01, 2.40910e-06, 1.19138e-04
1.21326e-01, 1.45591e-01, 1.33459e-01, 4.89414e-06, 2.01693e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 9.90194e-06, 3.40059e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 1.99358e-05, 5.70540e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 3.99019e-05, 9.51623e-04
2.51582e-01, 3.01899e-01, 2.76740e-01, 7.93037e-05, 1.57610e-03
3.01899e-01, 3.62278e-01, 3.32088e-01, 1.56288e-04, 2.58842e-03
3.62278e-01, 4.34734e-01, 3.98506e-01, 3.04907e-04, 4.20818e-03
4.34734e-01, 5.21681e-01, 4.78207e-01, 5.87693e-04, 6.75922e-03
5.21681e-01, 6.26017e-01, 5.73849e-01, 1.11645e-03, 1.07005e-02
6.26017e-01, 7.51221e-01, 6.88619e-01, 2.08451e-03, 1.66490e-02
7.51221e-01, 9.01465e-01, 8.26343e-01, 3.81220e-03, 2.53733e-02
9.01465e-01, 1.08176e+00, 9.91611e-01, 6.80153e-03, 3.77249e-02
1.08176e+00, 1.29811e+00, 1.18993e+00, 1.17823e-02, 5.44591e-02
1.29811e+00, 1.55773e+00, 1.42792e+00, 1.97061e-02, 7.59030e-02
1.55773e+00, 1.86928e+00, 1.71350e+00, 3.16110e-02, 1.01465e-01
1.86928e+00, 2.24313e+00, 2.05621e+00, 4.82581e-02, 1.29082e-01
2.24313e+00, 2.69176e+00, 2.46745e+00, 6.94821e-02, 1.54877e-01
2.69176e+00, 3.23011e+00, 2.96094e+00, 9.33729e-02, 1.73442e-01
3.23011e+00, 3.87613e+00, 3.55312e+00, 1.15735e-01, 1.79150e-01
3.87613e+00, 4.65136e+00, 4.26375e+00, 1.30569e-01, 1.68427e-01
4.65136e+00, 5.58163e+00, 5.11650e+00, 1.32146e-01, 1.42051e-01
5.58163e+00, 6.69796e+00, 6.13980e+00, 1.18162e-01, 1.05849e-01
6.69796e+00, 8.03755e+00, 7.36776e+00, 9.19316e-02, 6.86266e-02
8.03755e+00, 9.64506e+00, 8.84131e+00, 6.13559e-02, 3.81682e-02
9.64506e+00, 1.15741e+01, 1.06096e+01, 3.47194e-02, 1.79985e-02
1.15741e+01, 1.38889e+01, 1.27315e+01, 1.65272e-02, 7.13973e-03
1.38889e+01, 1.66667e+01, 1.52778e+01, 6.59670e-03, 2.37481e-03
1.66667e+01, 2.00000e+01, 1.83333e+01, 1.62916e-03, 4.88748e-04
