# time = 9.400000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.83081e-31, 3.79060e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 2.90450e-30, 5.01135e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.58777e-29, 2.28291e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 6.01605e-29, 7.20830e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.89318e-28, 1.89031e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 5.32722e-28, 4.43261e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.39203e-27, 9.65217e-21
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.45302e-27, 1.99524e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 8.24563e-27, 3.97044e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.91342e-26, 7.67791e-20
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.34342e-26, 1.45239e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 9.69130e-26, 2.70056e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.13315e-25, 4.95348e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 4.64447e-25, 8.98762e-19
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.00242e-24, 1.61650e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.14824e-24, 2.88688e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 4.57727e-24, 5.12592e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 9.70689e-24, 9.05865e-18
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.05055e-23, 1.59468e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 4.31795e-23, 2.79833e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 9.06868e-23, 4.89761e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.90050e-22, 8.55315e-17
1.30904e-05, 1.57568e-05, 1.44236e-05, 3.97568e-22, 1.49104e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 8.30444e-22, 2.59541e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.73250e-21, 4.51220e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 3.61070e-21, 7.83656e-16
