# time = 3.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.11299e-31, 4.37484e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.22555e-30, 7.29065e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.66466e-29, 3.83129e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.09881e-28, 1.31657e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 3.65271e-28, 3.64716e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.06749e-27, 8.88222e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.86664e-27, 1.98770e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 7.25705e-27, 4.19330e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.76004e-26, 8.47495e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 4.13370e-26, 1.65872e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 9.47277e-26, 3.16759e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 2.12962e-25, 5.93434e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 4.71593e-25, 1.09511e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.03182e-24, 1.99671e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 2.23585e-24, 3.60554e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 4.80710e-24, 6.45995e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.02698e-23, 1.15007e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 2.18263e-23, 2.03687e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 4.61904e-23, 3.59214e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 9.74096e-23, 6.31281e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 2.04833e-22, 1.10621e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 4.29698e-22, 1.93385e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 8.99647e-22, 3.37403e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.88050e-21, 5.87718e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 3.92543e-21, 1.02236e-15
2.27961e-05, 2.74036e-05, 2.50998e-05, 8.18492e-21, 1.77643e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.70505e-20, 3.08382e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 3.54914e-20, 5.34927e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 7.38296e-20, 9.27301e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.53499e-19, 1.60662e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 3.18997e-19, 2.78236e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 6.62683e-19, 4.81672e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.37623e-18, 8.33595e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 2.85734e-18, 1.44227e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 5.93117e-18, 2.49484e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 1.23095e-17, 4.31480e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 2.55430e-17, 7.46126e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 5.29968e-17, 1.29005e-12
2.46245e-04, 2.95542e-04, 2.70893e-04, 1.09946e-16, 2.23026e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 2.28069e-16, 3.85534e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 4.73063e-16, 6.66399e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 9.81163e-16, 1.15179e-11
5.10872e-04, 6.13095e-04, 5.61984e-04, 2.03486e-15, 1.99061e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 4.21991e-15, 3.44012e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 8.75079e-15, 5.94479e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 1.81454e-14, 1.02725e-10
1.05960e-03, 1.27157e-03, 1.16559e-03, 3.76239e-14, 1.77497e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 7.80075e-14, 3.06678e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 1.61727e-13, 5.29843e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 3.35274e-13, 9.15341e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 6.94998e-13, 1.58120e-09
2.63699e-03, 3.16444e-03, 2.90072e-03, 1.44056e-12, 2.73119e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 2.98562e-12, 4.71709e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 6.18711e-12, 8.14604e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 1.28198e-11, 1.40656e-08
5.46833e-03, 6.56204e-03, 6.01519e-03, 2.65586e-11, 2.42829e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 5.50102e-11, 4.19139e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 1.13915e-10, 7.23295e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 2.35831e-10, 1.24782e-07
1.13394e-02, 1.36073e-02, 1.24734e-02, 4.88063e-10, 2.15202e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 1.00967e-09, 3.70996e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 2.08775e-09, 6.39273e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 4.31449e-09, 1.10092e-06
2.35136e-02, 2.82164e-02, 2.58650e-02, 8.91015e-09, 1.89466e-06
2.82164e-02, 3.38597e-02, 3.10381e-02, 1.83860e-08, 3.25800e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 3.79020e-08, 5.59688e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 7.80420e-08, 9.60352e-06
4.87581e-02, 5.85098e-02, 5.36339e-02, 1.60466e-07, 1.64552e-05
5.85098e-02, 7.02118e-02, 6.43608e-02, 3.29384e-07, 2.81476e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 6.74747e-07, 4.80507e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 1.37887e-06, 8.18279e-05
