# time = 4.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.07016e-31, 4.28616e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.00475e-30, 6.90970e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.47328e-29, 3.55612e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.00744e-28, 1.20709e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 3.32279e-28, 3.31774e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 9.65892e-28, 8.03687e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.58393e-27, 1.79167e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 6.52294e-27, 3.76911e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.57862e-26, 7.60140e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 3.70151e-26, 1.48529e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 8.47142e-26, 2.83275e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.90255e-25, 5.30160e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 4.20965e-25, 9.77542e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 9.20445e-25, 1.78117e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.99344e-24, 3.21462e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 4.28404e-24, 5.75704e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 9.14904e-24, 1.02457e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.94388e-23, 1.81406e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 4.11277e-23, 3.19843e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 8.67159e-23, 5.61978e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.82316e-22, 9.84612e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 3.82411e-22, 1.72103e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 8.00553e-22, 3.00239e-16
