# time = 5.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.01440e-31, 4.17072e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.72841e-30, 6.43290e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.23996e-29, 3.22064e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 8.97668e-29, 1.07556e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.92995e-28, 2.92549e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 8.45620e-28, 7.03612e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.25059e-27, 1.56054e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 5.65989e-27, 3.27042e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.36581e-26, 6.57663e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 3.19535e-26, 1.28219e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 7.30018e-26, 2.44110e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.63723e-25, 4.56226e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 3.61855e-25, 8.40281e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 7.90489e-25, 1.52969e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.71074e-24, 2.75874e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 3.67431e-24, 4.93767e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 7.84308e-24, 8.78317e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.66574e-23, 1.55450e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 3.52313e-23, 2.73988e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 7.42635e-23, 4.81278e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.56101e-22, 8.43033e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 3.27363e-22, 1.47329e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 6.85208e-22, 2.56980e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.43195e-21, 4.47531e-16
