# time = 6.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.94681e-31, 4.03077e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.40995e-30, 5.88344e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.97995e-29, 2.84679e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 7.77612e-29, 9.31716e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.50516e-28, 2.50136e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 7.16542e-28, 5.96211e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.89472e-27, 1.31378e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 4.74199e-27, 2.74003e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.14010e-26, 5.48982e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.65971e-26, 1.06725e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 6.06282e-26, 2.02734e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.35730e-25, 3.78221e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.99557e-25, 6.95615e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 6.53639e-25, 1.26487e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.41325e-24, 2.27901e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 3.03304e-24, 4.07590e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 6.47018e-24, 7.24571e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.37345e-23, 1.28173e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.90369e-23, 2.25815e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 6.11850e-23, 3.96521e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.28573e-22, 6.94365e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.69568e-22, 1.21319e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 5.64126e-22, 2.11569e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.17872e-21, 3.68388e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 2.45971e-21, 6.40618e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 5.12739e-21, 1.11283e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.06788e-20, 1.93142e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 2.22244e-20, 3.34967e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 4.62244e-20, 5.80579e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 9.60929e-20, 1.00577e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.99676e-19, 1.74162e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 4.14771e-19, 3.01477e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 8.61314e-19, 5.21706e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.78817e-18, 9.02591e-14
1.18627e-04, 1.42401e-04, 1.30514e-04, 3.71163e-18, 1.56123e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 7.70275e-18, 2.70002e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.59832e-17, 4.66879e-13
