# time = 8.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.86020e-31, 3.85146e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.02775e-30, 5.22400e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.68100e-29, 2.41696e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 6.42849e-29, 7.70247e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.03531e-28, 2.03222e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 5.75156e-28, 4.78569e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.50758e-27, 1.04534e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.74838e-27, 2.16591e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 8.96698e-27, 4.31778e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.08372e-26, 8.36127e-20
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.73522e-26, 1.58341e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.05748e-25, 2.94676e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.32927e-25, 5.40891e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 5.07441e-25, 9.81960e-19
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.09573e-24, 1.76697e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.34909e-24, 3.15680e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 5.00681e-24, 5.60694e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.06205e-23, 9.91128e-18
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.24403e-23, 1.74515e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 4.72621e-23, 3.06291e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 9.92754e-23, 5.36144e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.08074e-22, 9.36431e-17
1.30904e-05, 1.57568e-05, 1.44236e-05, 4.35316e-22, 1.63261e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 9.09367e-22, 2.84207e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.89728e-21, 4.94136e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 3.95435e-21, 8.58240e-16
2.74036e-05, 3.29326e-05, 3.01681e-05, 8.23466e-21, 1.48935e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.71358e-20, 2.58271e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.56375e-20, 4.47607e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 7.40788e-20, 7.75358e-15
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.53923e-19, 1.34255e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 3.19714e-19, 2.32385e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 6.63890e-19, 4.02125e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.37825e-18, 6.95681e-14
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.86069e-18, 1.20330e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 5.93665e-18, 2.08095e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.23183e-17, 3.59825e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.55570e-17, 6.22111e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 5.30180e-17, 1.07548e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.09977e-16, 1.85907e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.28110e-16, 3.21335e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 4.73107e-16, 5.55383e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 9.81181e-16, 9.59845e-12
6.13095e-04, 7.35763e-04, 6.74429e-04, 2.03477e-15, 1.65877e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 4.21949e-15, 2.86648e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 8.74949e-15, 4.95326e-11
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.81420e-14, 8.55877e-11
1.27157e-03, 1.52594e-03, 1.39876e-03, 3.76152e-14, 1.47880e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 7.79864e-14, 2.55496e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.61677e-13, 4.41400e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 3.35157e-13, 7.62520e-10
2.63699e-03, 3.16444e-03, 2.90072e-03, 6.94730e-13, 1.31715e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.43994e-12, 2.27501e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 2.98419e-12, 3.92903e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 6.18382e-12, 6.78475e-09
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.28122e-11, 1.17144e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 2.65409e-11, 2.02223e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 5.49689e-11, 3.49020e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.13818e-10, 6.02233e-08
1.13394e-02, 1.36073e-02, 1.24734e-02, 2.35602e-10, 1.03884e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 4.87521e-10, 1.79136e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 1.00838e-09, 3.08769e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 2.08466e-09, 5.31940e-07
2.35136e-02, 2.82164e-02, 2.58650e-02, 4.30708e-09, 9.15859e-07
2.82164e-02, 3.38597e-02, 3.10381e-02, 8.89229e-09, 1.57572e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 1.83428e-08, 2.70863e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 3.77975e-08, 4.65121e-06
4.87581e-02, 5.85098e-02, 5.36339e-02, 7.77886e-08, 7.97695e-06
5.85098e-02, 7.02118e-02, 6.43608e-02, 1.59851e-07, 1.36601e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 3.27890e-07, 2.33500e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 6.71124e-07, 3.98272e-05
1.01105e-01, 1.21326e-01, 1.11216e-01, 1.37009e-06, 6.77557e-05
1.21326e-01, 1.45591e-01, 1.33459e-01, 2.78834e-06, 1.14911e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 5.65355e-06, 1.94158e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 1.14119e-05, 3.26595e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 2.29123e-05, 5.46438e-04
2.51582e-01, 3.01899e-01, 2.76740e-01, 4.57087e-05, 9.08423e-04
3.01899e-01, 3.62278e-01, 3.32088e-01, 9.04892e-05, 1.49867e-03
3.62278e-01, 4.34734e-01, 3.98506e-01, 1.77505e-04, 2.44984e-03
4.34734e-01, 5.21681e-01, 4.78207e-01, 3.44400e-04, 3.96104e-03
5.21681e-01, 6.26017e-01, 5.73849e-01, 6.59518e-04, 6.32108e-03
6.26017e-01, 7.51221e-01, 6.88619e-01, 1.24338e-03, 9.93085e-03
7.51221e-01, 9.01465e-01, 8.26343e-01, 2.30086e-03, 1.53141e-02
9.01465e-01, 1.08176e+00, 9.91611e-01, 4.16440e-03, 2.30980e-02
1.08176e+00, 1.29811e+00, 1.18993e+00, 7.34145e-03, 3.39330e-02
1.29811e+00, 1.55773e+00, 1.42792e+00, 1.25448e-02, 4.83195e-02
1.55773e+00, 1.86928e+00, 1.71350e+00, 2.06604e-02, 6.63158e-02
1.86928e+00, 2.24313e+00, 2.05621e+00, 3.25814e-02, 8.71497e-02
2.24313e+00, 2.69176e+00, 2.46745e+00, 4.88333e-02, 1.08851e-01
2.69176e+00, 3.23011e+00, 2.96094e+00, 6.89809e-02, 1.28133e-01
3.23011e+00, 3.87613e+00, 3.55312e+00, 9.09859e-02, 1.40840e-01
3.87613e+00, 4.65136e+00, 4.26375e+00, 1.10943e-01, 1.43110e-01
4.65136e+00, 5.58163e+00, 5.11650e+00, 1.23754e-01, 1.33029e-01
5.58163e+00, 6.69796e+00, 6.13980e+00, 1.24971e-01, 1.11948e-01
6.69796e+00, 8.03755e+00, 7.36776e+00, 1.13132e-01, 8.44525e-02
8.03755e+00, 9.64506e+00, 8.84131e+00, 9.10341e-02, 5.66305e-02
9.64506e+00, 1.15741e+01, 1.06096e+01, 6.46937e-02, 3.35372e-02
1.15741e+01, 1.38889e+01, 1.27315e+01, 4.04421e-02, 1.74710e-02
1.38889e+01, 1.66667e+01, 1.52778e+01, 2.22087e-02, 7.99512e-03
1.66667e+01, 2.00000e+01, 1.83333e+01, 6.99495e-03, 2.09849e-03
