# time = 7.000000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.93357e-31, 4.00335e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.34964e-30, 5.77938e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.93181e-29, 2.77758e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 7.55665e-29, 9.05420e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.42812e-28, 2.42443e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 6.93250e-28, 5.76831e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.83074e-27, 1.26942e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 4.57738e-27, 2.64492e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.09971e-26, 5.29532e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.56399e-26, 1.02884e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 5.84197e-26, 1.95349e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.30738e-25, 3.64311e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.88456e-25, 6.69837e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 6.29269e-25, 1.21771e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.36030e-24, 2.19362e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.91894e-24, 3.92257e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 6.22598e-24, 6.97224e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.32147e-23, 1.23322e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.79356e-23, 2.17251e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 5.88602e-23, 3.81455e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.23680e-22, 6.67943e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.59298e-22, 1.16696e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 5.42611e-22, 2.03501e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.13372e-21, 3.54326e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 2.36576e-21, 6.16148e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 4.93142e-21, 1.07030e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.02705e-20, 1.85756e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 2.13743e-20, 3.22153e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 4.44556e-20, 5.58362e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 9.24147e-20, 9.67274e-15
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.92031e-19, 1.67494e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 3.98888e-19, 2.89932e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 8.28326e-19, 5.01725e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.71967e-18, 8.68018e-14
1.18627e-04, 1.42401e-04, 1.30514e-04, 3.56944e-18, 1.50142e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 7.40764e-18, 2.59658e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.53708e-17, 4.48990e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 3.18905e-17, 7.76282e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 6.61577e-17, 1.34202e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.37234e-16, 2.31983e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.84647e-16, 4.00979e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 5.90371e-16, 6.93040e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.22438e-15, 1.19776e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 2.53912e-15, 2.06992e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 5.26535e-15, 3.57698e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 1.09182e-14, 6.18099e-11
1.05960e-03, 1.27157e-03, 1.16559e-03, 2.26386e-14, 1.06801e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 4.69383e-14, 1.84533e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 9.73151e-14, 3.18820e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 2.01746e-13, 5.50794e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 4.18217e-13, 9.51489e-10
2.63699e-03, 3.16444e-03, 2.90072e-03, 8.66888e-13, 1.64355e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.79673e-12, 2.83873e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 3.72356e-12, 4.90249e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 7.71574e-12, 8.46554e-09
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.59857e-11, 1.46160e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 3.31137e-11, 2.52303e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 6.85790e-11, 4.35437e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.41992e-10, 7.51305e-08
1.13394e-02, 1.36073e-02, 1.24734e-02, 2.93903e-10, 1.29591e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 6.08116e-10, 2.23448e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 1.25770e-09, 3.85112e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 2.59982e-09, 6.63392e-07
2.35136e-02, 2.82164e-02, 2.58650e-02, 5.37075e-09, 1.14204e-06
2.82164e-02, 3.38597e-02, 3.10381e-02, 1.10866e-08, 1.96455e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 2.28650e-08, 3.37640e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 4.71055e-08, 5.79660e-06
4.87581e-02, 5.85098e-02, 5.36339e-02, 9.69187e-08, 9.93868e-06
5.85098e-02, 7.02118e-02, 6.43608e-02, 1.99098e-07, 1.70140e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 4.08238e-07, 2.90718e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 8.35192e-07, 4.95637e-05
1.01105e-01, 1.21326e-01, 1.11216e-01, 1.70408e-06, 8.42728e-05
1.21326e-01, 1.45591e-01, 1.33459e-01, 3.46574e-06, 1.42827e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 7.02138e-06, 2.41133e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 1.41592e-05, 4.05219e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 2.83950e-05, 6.77195e-04
2.51582e-01, 3.01899e-01, 2.76740e-01, 5.65667e-05, 1.12422e-03
3.01899e-01, 3.62278e-01, 3.32088e-01, 1.11795e-04, 1.85153e-03
3.62278e-01, 4.34734e-01, 3.98506e-01, 2.18851e-04, 3.02049e-03
4.34734e-01, 5.21681e-01, 4.78207e-01, 4.23573e-04, 4.87163e-03
5.21681e-01, 6.26017e-01, 5.73849e-01, 8.08712e-04, 7.75102e-03
6.26017e-01, 7.51221e-01, 6.88619e-01, 1.51914e-03, 1.21334e-02
7.51221e-01, 9.01465e-01, 8.26343e-01, 2.79885e-03, 1.86287e-02
9.01465e-01, 1.08176e+00, 9.91611e-01, 5.03876e-03, 2.79476e-02
1.08176e+00, 1.29811e+00, 1.18993e+00, 8.82533e-03, 4.07916e-02
1.29811e+00, 1.55773e+00, 1.42792e+00, 1.49612e-02, 5.76268e-02
1.55773e+00, 1.86928e+00, 1.71350e+00, 2.44018e-02, 7.83248e-02
1.86928e+00, 2.24313e+00, 2.05621e+00, 3.80252e-02, 1.01711e-01
2.24313e+00, 2.69176e+00, 2.46745e+00, 5.61616e-02, 1.25186e-01
2.69176e+00, 3.23011e+00, 2.96094e+00, 7.79076e-02, 1.44715e-01
3.23011e+00, 3.87613e+00, 3.55312e+00, 1.00482e-01, 1.55539e-01
3.87613e+00, 4.65136e+00, 4.26375e+00, 1.19166e-01, 1.53718e-01
4.65136e+00, 5.58163e+00, 5.11650e+00, 1.28435e-01, 1.38062e-01
5.58163e+00, 6.69796e+00, 6.13980e+00, 1.24314e-01, 1.11360e-01
6.69796e+00, 8.03755e+00, 7.36776e+00, 1.06836e-01, 7.97525e-02
8.03755e+00, 9.64506e+00, 8.84131e+00, 8.07122e-02, 5.02094e-02
9.64506e+00, 1.15741e+01, 1.06096e+01, 5.31902e-02, 2.75738e-02
1.15741e+01, 1.38889e+01, 1.27315e+01, 3.04308e-02, 1.31461e-02
1.38889e+01, 1.66667e+01, 1.52778e+01, 1.50893e-02, 5.43215e-03
1.66667e+01, 2.00000e+01, 1.83333e+01, 4.41882e-03, 1.32565e-03
