# time = 6.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.96015e-31, 4.05838e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.47136e-30, 5.98939e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.02933e-29, 2.91780e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 8.00219e-29, 9.58803e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.58473e-28, 2.58081e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 7.40637e-28, 6.16260e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.96099e-27, 1.35973e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 4.91261e-27, 2.83862e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.18200e-26, 5.69157e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.75904e-26, 1.10711e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 6.29210e-26, 2.10401e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.40914e-25, 3.92666e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 3.11088e-25, 7.22391e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 6.78959e-25, 1.31387e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.46827e-24, 2.36774e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 3.15162e-24, 4.23525e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 6.72398e-24, 7.52993e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.42747e-23, 1.33214e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 3.01817e-23, 2.34718e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 6.36017e-23, 4.12183e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.33659e-22, 7.21834e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.80246e-22, 1.26124e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 5.86494e-22, 2.19959e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.22550e-21, 3.83008e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 2.55740e-21, 6.66061e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 5.33115e-21, 1.15706e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.11034e-20, 2.00821e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 2.31084e-20, 3.48290e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 4.80637e-20, 6.03680e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 9.99175e-20, 1.04580e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 2.07625e-19, 1.81096e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 4.31286e-19, 3.13481e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 8.95616e-19, 5.42483e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.85939e-18, 9.38542e-14
1.18627e-04, 1.42401e-04, 1.30514e-04, 3.85948e-18, 1.62342e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 8.00962e-18, 2.80758e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.66200e-17, 4.85480e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 3.44824e-17, 8.39375e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 7.15349e-17, 1.45109e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.48388e-16, 2.50839e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 3.07785e-16, 4.33573e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 6.38360e-16, 7.49375e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.32391e-15, 1.29512e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 2.74552e-15, 2.23818e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 5.69336e-15, 3.86775e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 1.18057e-14, 6.68343e-11
1.05960e-03, 1.27157e-03, 1.16559e-03, 2.44788e-14, 1.15483e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 5.07537e-14, 1.99532e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 1.05225e-13, 3.44734e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 2.18144e-13, 5.95562e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 4.52207e-13, 1.02882e-09
2.63699e-03, 3.16444e-03, 2.90072e-03, 9.37339e-13, 1.77712e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.94274e-12, 3.06941e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 4.02612e-12, 5.30085e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 8.34261e-12, 9.15334e-09
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.72843e-11, 1.58033e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 3.58032e-11, 2.72795e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 7.41479e-11, 4.70796e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.53520e-10, 8.12299e-08
1.13394e-02, 1.36073e-02, 1.24734e-02, 3.17757e-10, 1.40109e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 6.57453e-10, 2.41577e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 1.35970e-09, 4.16343e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 2.81055e-09, 7.17163e-07
2.35136e-02, 2.82164e-02, 2.58650e-02, 5.80580e-09, 1.23455e-06
2.82164e-02, 3.38597e-02, 3.10381e-02, 1.19840e-08, 2.12357e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 2.47141e-08, 3.64946e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 5.09109e-08, 6.26488e-06
4.87581e-02, 5.85098e-02, 5.36339e-02, 1.04738e-07, 1.07405e-05
5.85098e-02, 7.02118e-02, 6.43608e-02, 2.15136e-07, 1.83846e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 4.41062e-07, 3.14093e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 9.02193e-07, 5.35398e-05
1.01105e-01, 1.21326e-01, 1.11216e-01, 1.84042e-06, 9.10151e-05
1.21326e-01, 1.45591e-01, 1.33459e-01, 3.74211e-06, 1.54217e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 7.57908e-06, 2.60286e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 1.52785e-05, 4.37252e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 3.06268e-05, 7.30419e-04
2.51582e-01, 3.01899e-01, 2.76740e-01, 6.09815e-05, 1.21196e-03
3.01899e-01, 3.62278e-01, 3.32088e-01, 1.20446e-04, 1.99481e-03
3.62278e-01, 4.34734e-01, 3.98506e-01, 2.35612e-04, 3.25181e-03
4.34734e-01, 5.21681e-01, 4.78207e-01, 4.55604e-04, 5.24003e-03
5.21681e-01, 6.26017e-01, 5.73849e-01, 8.68926e-04, 8.32813e-03
6.26017e-01, 7.51221e-01, 6.88619e-01, 1.63011e-03, 1.30197e-02
7.51221e-01, 9.01465e-01, 8.26343e-01, 2.99850e-03, 1.99575e-02
9.01465e-01, 1.08176e+00, 9.91611e-01, 5.38770e-03, 2.98830e-02
1.08176e+00, 1.29811e+00, 1.18993e+00, 9.41413e-03, 4.35131e-02
1.29811e+00, 1.55773e+00, 1.42792e+00, 1.59131e-02, 6.12934e-02
1.55773e+00, 1.86928e+00, 1.71350e+00, 2.58621e-02, 8.30121e-02
1.86928e+00, 2.24313e+00, 2.05621e+00, 4.01244e-02, 1.07326e-01
2.24313e+00, 2.69176e+00, 2.46745e+00, 5.89416e-02, 1.31382e-01
2.69176e+00, 3.23011e+00, 2.96094e+00, 8.12160e-02, 1.50860e-01
3.23011e+00, 3.87613e+00, 3.55312e+00, 1.03876e-01, 1.60793e-01
3.87613e+00, 4.65136e+00, 4.26375e+00, 1.21913e-01, 1.57262e-01
4.65136e+00, 5.58163e+00, 5.11650e+00, 1.29697e-01, 1.39419e-01
5.58163e+00, 6.69796e+00, 6.13980e+00, 1.23516e-01, 1.10645e-01
6.69796e+00, 8.03755e+00, 7.36776e+00, 1.04039e-01, 7.76647e-02
8.03755e+00, 9.64506e+00, 8.84131e+00, 7.66845e-02, 4.77039e-02
9.64506e+00, 1.15741e+01, 1.06096e+01, 4.90501e-02, 2.54276e-02
1.15741e+01, 1.38889e+01, 1.27315e+01, 2.70847e-02, 1.17006e-02
1.38889e+01, 1.66667e+01, 1.52778e+01, 1.28876e-02, 4.63954e-03
1.66667e+01, 2.00000e+01, 1.83333e+01, 3.66021e-03, 1.09806e-03
