# time = 9.900000000000000e-01# start, end, pivot, particles, density
2.09652e-01, 2.51582e-01, 2.30617e-01, 1.96895e-05, 4.69577e-04
2.51582e-01, 3.01899e-01, 2.76740e-01, 3.93171e-05, 7.81397e-04
3.01899e-01, 3.62278e-01, 3.32088e-01, 7.79261e-05, 1.29060e-03
3.62278e-01, 4.34734e-01, 3.98506e-01, 1.53075e-04, 2.11267e-03
4.34734e-01, 5.21681e-01, 4.78207e-01, 2.97500e-04, 3.42164e-03
5.21681e-01, 6.26017e-01, 5.73849e-01, 5.70868e-04, 5.47142e-03
6.26017e-01, 7.51221e-01, 6.88619e-01, 1.07890e-03, 8.61718e-03
7.51221e-01, 9.01465e-01, 8.26343e-01, 2.00246e-03, 1.33281e-02
9.01465e-01, 1.08176e+00, 9.91611e-01, 3.63747e-03, 2.01753e-02
1.08176e+00, 1.29811e+00, 1.18993e+00, 6.44081e-03, 2.97701e-02
1.29811e+00, 1.55773e+00, 1.42792e+00, 1.10650e-02, 4.26196e-02
1.55773e+00, 1.86928e+00, 1.71350e+00, 1.83429e-02, 5.88769e-02
1.86928e+00, 2.24313e+00, 2.05621e+00, 2.91590e-02, 7.79954e-02
2.24313e+00, 2.69176e+00, 2.46745e+00, 4.41345e-02, 9.83769e-02
2.69176e+00, 3.23011e+00, 2.96094e+00, 6.30986e-02, 1.17207e-01
3.23011e+00, 3.87613e+00, 3.55312e+00, 8.44677e-02, 1.30750e-01
3.87613e+00, 4.65136e+00, 4.26375e+00, 1.04884e-01, 1.35295e-01
4.65136e+00, 5.58163e+00, 5.11650e+00, 1.19633e-01, 1.28600e-01
5.58163e+00, 6.69796e+00, 6.13980e+00, 1.24143e-01, 1.11207e-01
6.69796e+00, 8.03755e+00, 7.36776e+00, 1.16151e-01, 8.67059e-02
8.03755e+00, 9.64506e+00, 8.84131e+00, 9.72314e-02, 6.04857e-02
9.64506e+00, 1.15741e+01, 1.06096e+01, 7.24007e-02, 3.75325e-02
1.15741e+01, 1.38889e+01, 1.27315e+01, 4.77821e-02, 2.06419e-02
1.38889e+01, 1.66667e+01, 1.52778e+01, 2.79130e-02, 1.00487e-02
1.66667e+01, 2.00000e+01, 1.83333e+01, 9.17009e-03, 2.75103e-03
