# time = 5.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.01899e-31, 4.18022e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.75068e-30, 6.47133e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.25851e-29, 3.24731e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 9.06324e-29, 1.08594e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.96078e-28, 2.95628e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 8.55029e-28, 7.11441e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.27662e-27, 1.57858e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 5.72715e-27, 3.30929e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.38237e-26, 6.65641e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 3.23472e-26, 1.29798e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 7.39122e-26, 2.47154e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.65784e-25, 4.61969e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 3.66445e-25, 8.50938e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 8.00576e-25, 1.54921e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.73268e-24, 2.79412e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 3.72161e-24, 5.00124e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 7.94437e-24, 8.89660e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.68731e-23, 1.57462e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 3.56885e-23, 2.77543e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 7.52290e-23, 4.87535e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.58133e-22, 8.54008e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 3.31630e-22, 1.49249e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 6.94149e-22, 2.60333e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.45065e-21, 4.53376e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 3.02761e-21, 7.88525e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 6.31197e-21, 1.36993e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.31473e-20, 2.37787e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 2.73639e-20, 4.12429e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 5.69180e-20, 7.14891e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.18330e-19, 1.23852e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 2.45895e-19, 2.14476e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 5.10798e-19, 3.71275e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.06076e-18, 6.42513e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 2.20229e-18, 1.11163e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 4.57132e-18, 1.92284e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 9.48705e-18, 3.32546e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.96859e-17, 5.75037e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 4.08438e-17, 9.94226e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 8.47326e-17, 1.71881e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.75766e-16, 2.97119e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 3.64573e-16, 5.13570e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 7.56143e-16, 8.87642e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.56818e-15, 1.53408e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 3.25210e-15, 2.65116e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 6.74386e-15, 4.58140e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 1.39840e-14, 7.91660e-11
1.05960e-03, 1.27157e-03, 1.16559e-03, 2.89954e-14, 1.36791e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 6.01179e-14, 2.36347e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 1.24639e-13, 4.08337e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 2.58390e-13, 7.05438e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 5.35631e-13, 1.21862e-09
2.63699e-03, 3.16444e-03, 2.90072e-03, 1.11025e-12, 2.10495e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 2.30109e-12, 3.63557e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 4.76867e-12, 6.27850e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 9.88107e-12, 1.08413e-08
5.46833e-03, 6.56204e-03, 6.01519e-03, 2.04712e-11, 1.87171e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 4.24035e-11, 3.23085e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 8.78140e-11, 5.57567e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.81807e-10, 9.61974e-08
