# time = 8.200000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.88149e-31, 3.89553e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.11903e-30, 5.38149e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.75105e-29, 2.51769e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 6.74094e-29, 8.07683e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.14353e-28, 2.14027e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 6.07576e-28, 5.05544e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.59607e-27, 1.10670e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.97498e-27, 2.29684e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 9.52113e-27, 4.58462e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.21468e-26, 8.88676e-20
1.25377e-06, 1.55282e-06, 1.40330e-06, 5.03676e-26, 1.68424e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.12552e-25, 3.13636e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.48038e-25, 5.75981e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 5.40580e-25, 1.04609e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.16767e-24, 1.88298e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.50401e-24, 3.36497e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 5.33816e-24, 5.97801e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.13255e-23, 1.05691e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.39334e-23, 1.86126e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 5.04128e-23, 3.26710e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.05905e-22, 5.71945e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.21987e-22, 9.99046e-17
1.30904e-05, 1.57568e-05, 1.44236e-05, 4.64456e-22, 1.74190e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 9.70297e-22, 3.03250e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 2.02450e-21, 5.27270e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 4.21968e-21, 9.15825e-16
2.74036e-05, 3.29326e-05, 3.01681e-05, 8.78747e-21, 1.58934e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.82867e-20, 2.75617e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.80318e-20, 4.77680e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 7.90574e-20, 8.27468e-15
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.64270e-19, 1.43280e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 3.41211e-19, 2.48010e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 7.08536e-19, 4.29167e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.47095e-18, 7.42472e-14
1.18627e-04, 1.42401e-04, 1.30514e-04, 3.05312e-18, 1.28424e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 6.33603e-18, 2.22095e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.31471e-17, 3.84034e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.72765e-17, 6.63969e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 5.65854e-17, 1.14784e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.17377e-16, 1.98417e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.43460e-16, 3.42959e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 5.04944e-16, 5.92757e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.04721e-15, 1.02444e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 2.17170e-15, 1.77040e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 4.50344e-15, 3.05938e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 9.33828e-15, 5.28659e-11
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.93628e-14, 9.13473e-11
1.27157e-03, 1.52594e-03, 1.39876e-03, 4.01464e-14, 1.57831e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 8.32342e-14, 2.72688e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.72556e-13, 4.71101e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 3.57708e-13, 8.13826e-10
2.63699e-03, 3.16444e-03, 2.90072e-03, 7.41471e-13, 1.40577e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.53681e-12, 2.42807e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 3.18494e-12, 4.19334e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 6.59976e-12, 7.24111e-09
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.36738e-11, 1.25022e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 2.83255e-11, 2.15821e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 5.86644e-11, 3.72484e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.21468e-10, 6.42711e-08
1.13394e-02, 1.36073e-02, 1.24734e-02, 2.51433e-10, 1.10865e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 5.20269e-10, 1.91169e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 1.07609e-09, 3.29500e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 2.22456e-09, 5.67639e-07
2.35136e-02, 2.82164e-02, 2.58650e-02, 4.59595e-09, 9.77286e-07
2.82164e-02, 3.38597e-02, 3.10381e-02, 9.48828e-09, 1.68133e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 1.95711e-08, 2.89001e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 4.03260e-08, 4.96236e-06
4.87581e-02, 5.85098e-02, 5.36339e-02, 8.29858e-08, 8.50991e-06
5.85098e-02, 7.02118e-02, 6.43608e-02, 1.70515e-07, 1.45714e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 3.49726e-07, 2.49050e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 7.15720e-07, 4.24738e-05
1.01105e-01, 1.21326e-01, 1.11216e-01, 1.46090e-06, 7.22464e-05
1.21326e-01, 1.45591e-01, 1.33459e-01, 2.97256e-06, 1.22503e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 6.02568e-06, 2.06938e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 1.21596e-05, 3.47994e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 2.44053e-05, 5.82044e-04
2.51582e-01, 3.01899e-01, 2.76740e-01, 4.86672e-05, 9.67222e-04
3.01899e-01, 3.62278e-01, 3.32088e-01, 9.62989e-05, 1.59489e-03
