# time = 7.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.92041e-31, 3.97612e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.29041e-30, 5.67719e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.88488e-29, 2.71010e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 7.34359e-29, 8.79892e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.35350e-28, 2.34993e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 6.70734e-28, 5.58095e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.76896e-27, 1.22658e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 4.41858e-27, 2.55317e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.06076e-26, 5.10779e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.47175e-26, 9.91832e-20
1.25377e-06, 1.55282e-06, 1.40330e-06, 5.62923e-26, 1.88235e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.25931e-25, 3.50917e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.77769e-25, 6.45020e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 6.05811e-25, 1.17232e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.30934e-24, 2.11144e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.80915e-24, 3.77503e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 5.99102e-24, 6.70912e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.27147e-23, 1.18656e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.68762e-23, 2.09012e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 5.66239e-23, 3.66962e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.18974e-22, 6.42528e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.49419e-22, 1.12250e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 5.21917e-22, 1.95740e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.09045e-21, 3.40802e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 2.27539e-21, 5.92613e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 4.74295e-21, 1.02939e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 9.87776e-21, 1.78653e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 2.05566e-20, 3.09829e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 4.27544e-20, 5.36996e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 8.88774e-20, 9.30250e-15
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.84679e-19, 1.61082e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 3.83613e-19, 2.78830e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 7.96602e-19, 4.82510e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.65380e-18, 8.34769e-14
1.18627e-04, 1.42401e-04, 1.30514e-04, 3.43270e-18, 1.44390e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 7.12384e-18, 2.49710e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.47819e-17, 4.31787e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 3.06685e-17, 7.46538e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 6.36226e-17, 1.29059e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.31975e-16, 2.23093e-12
