# time = 1.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.20133e-31, 4.55773e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.70481e-30, 8.11755e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 3.09469e-29, 4.44958e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.30815e-28, 1.56740e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 4.41745e-28, 4.41073e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.30477e-27, 1.08566e-20
4.79602e-07, 6.23821e-07, 5.51712e-07, 3.53039e-27, 2.44794e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 8.98713e-27, 5.19298e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 2.18879e-26, 1.05394e-19
1.00456e-06, 1.25377e-06, 1.12917e-06, 5.15728e-26, 2.06944e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.18482e-25, 3.96193e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 2.66898e-25, 7.43732e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 5.91977e-25, 1.37466e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.29688e-24, 2.50963e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 2.81314e-24, 4.53647e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 6.05339e-24, 8.13475e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.29412e-23, 1.44924e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 2.75197e-23, 2.56819e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 5.82662e-23, 4.53126e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.22923e-22, 7.96628e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 2.58565e-22, 1.39640e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 5.42561e-22, 2.44178e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.13619e-21, 4.26117e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 2.37537e-21, 7.42382e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 4.95919e-21, 1.29159e-15
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.03417e-20, 2.24453e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 2.15456e-20, 3.89683e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 4.48521e-20, 6.76011e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 9.33084e-20, 1.17195e-14
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.94009e-19, 2.03062e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 4.03203e-19, 3.51682e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 8.37646e-19, 6.08845e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.73964e-18, 1.05372e-13
9.88158e-05, 1.18627e-04, 1.08722e-04, 3.61197e-18, 1.82317e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 7.49777e-18, 3.15380e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 1.55611e-17, 5.45457e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 3.22908e-17, 9.43233e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 6.69979e-17, 1.63087e-12
2.46245e-04, 2.95542e-04, 2.70893e-04, 1.38994e-16, 2.81950e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 2.88327e-16, 4.87396e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 5.98055e-16, 8.42473e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 1.24041e-15, 1.45612e-11
5.10872e-04, 6.13095e-04, 5.61984e-04, 2.57252e-15, 2.51659e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 5.33492e-15, 4.34909e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 1.10630e-14, 7.51556e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 2.29399e-14, 1.29867e-10
1.05960e-03, 1.27157e-03, 1.16559e-03, 4.75648e-14, 2.24395e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 9.86178e-14, 3.87705e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 2.04455e-13, 6.69827e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 4.23848e-13, 1.15716e-09
2.19745e-03, 2.63699e-03, 2.41722e-03, 8.78596e-13, 1.99890e-09
2.63699e-03, 3.16444e-03, 2.90072e-03, 1.82108e-12, 3.45263e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 3.77420e-12, 5.96299e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 7.82109e-12, 1.02974e-08
4.55690e-03, 5.46833e-03, 5.01262e-03, 1.62050e-11, 1.77797e-08
5.46833e-03, 6.56204e-03, 6.01519e-03, 3.35704e-11, 3.06939e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 6.95307e-11, 5.29775e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 1.43977e-10, 9.14169e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 2.98047e-10, 1.57702e-07
1.13394e-02, 1.36073e-02, 1.24734e-02, 6.16778e-10, 2.71957e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 1.27583e-09, 4.68796e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 2.63783e-09, 8.07709e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 5.45058e-09, 1.39082e-06
2.35136e-02, 2.82164e-02, 2.58650e-02, 1.12546e-08, 2.39319e-06
2.82164e-02, 3.38597e-02, 3.10381e-02, 2.32195e-08, 4.11451e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 4.78557e-08, 7.06671e-06
