# time = 6.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.96909e-31, 4.07689e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.51292e-30, 6.06110e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.06296e-29, 2.96615e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 8.15667e-29, 9.77313e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.63922e-28, 2.63521e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 7.57160e-28, 6.30008e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.00648e-27, 1.39127e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 5.02981e-27, 2.90635e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.21080e-26, 5.83023e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.82734e-26, 1.13452e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 6.44980e-26, 2.15674e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.44480e-25, 4.02604e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 3.19022e-25, 7.40816e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 6.96384e-25, 1.34759e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.50614e-24, 2.42881e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 3.23324e-24, 4.34494e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 6.89871e-24, 7.72560e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.46467e-23, 1.36685e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 3.09699e-23, 2.40847e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 6.52658e-23, 4.22967e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.37161e-22, 7.40749e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.87599e-22, 1.29433e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 6.01898e-22, 2.25736e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.25771e-21, 3.93076e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 2.62468e-21, 6.83582e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 5.47147e-21, 1.18751e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.13958e-20, 2.06109e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 2.37172e-20, 3.57466e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 4.93303e-20, 6.19589e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.02551e-19, 1.07337e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 2.13100e-19, 1.85871e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 4.42660e-19, 3.21749e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 9.19239e-19, 5.56792e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.90844e-18, 9.63301e-14
1.18627e-04, 1.42401e-04, 1.30514e-04, 3.96131e-18, 1.66625e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 8.22096e-18, 2.88166e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.70586e-17, 4.98291e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 3.53924e-17, 8.61525e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 7.34228e-17, 1.48939e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.52304e-16, 2.57459e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 3.15908e-16, 4.45016e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 6.55208e-16, 7.69153e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.35885e-15, 1.32930e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 2.81798e-15, 2.29726e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 5.84363e-15, 3.96983e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 1.21173e-14, 6.85983e-11
1.05960e-03, 1.27157e-03, 1.16559e-03, 2.51249e-14, 1.18531e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 5.20932e-14, 2.04798e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 1.08002e-13, 3.53832e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 2.23901e-13, 6.11280e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 4.64141e-13, 1.05597e-09
2.63699e-03, 3.16444e-03, 2.90072e-03, 9.62073e-13, 1.82402e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.99400e-12, 3.15040e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 4.13234e-12, 5.44070e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 8.56269e-12, 9.39480e-09
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.77402e-11, 1.62201e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 3.67474e-11, 2.79989e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 7.61029e-11, 4.83209e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.57566e-10, 8.33712e-08
1.13394e-02, 1.36073e-02, 1.24734e-02, 3.26130e-10, 1.43801e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 6.74773e-10, 2.47940e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 1.39550e-09, 4.27306e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 2.88452e-09, 7.36038e-07
2.35136e-02, 2.82164e-02, 2.58650e-02, 5.95851e-09, 1.26702e-06
2.82164e-02, 3.38597e-02, 3.10381e-02, 1.22990e-08, 2.17939e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 2.53631e-08, 3.74529e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 5.22464e-08, 6.42922e-06
4.87581e-02, 5.85098e-02, 5.36339e-02, 1.07482e-07, 1.10219e-05
5.85098e-02, 7.02118e-02, 6.43608e-02, 2.20764e-07, 1.88655e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 4.52579e-07, 3.22294e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 9.25699e-07, 5.49347e-05
1.01105e-01, 1.21326e-01, 1.11216e-01, 1.88824e-06, 9.33800e-05
1.21326e-01, 1.45591e-01, 1.33459e-01, 3.83903e-06, 1.58211e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 7.77462e-06, 2.67001e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 1.56708e-05, 4.48480e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 3.14088e-05, 7.49069e-04
2.51582e-01, 3.01899e-01, 2.76740e-01, 6.25279e-05, 1.24269e-03
3.01899e-01, 3.62278e-01, 3.32088e-01, 1.23475e-04, 2.04498e-03
3.62278e-01, 4.34734e-01, 3.98506e-01, 2.41477e-04, 3.33275e-03
4.34734e-01, 5.21681e-01, 4.78207e-01, 4.66803e-04, 5.36884e-03
5.21681e-01, 6.26017e-01, 5.73849e-01, 8.89960e-04, 8.52973e-03
6.26017e-01, 7.51221e-01, 6.88619e-01, 1.66883e-03, 1.33289e-02
7.51221e-01, 9.01465e-01, 8.26343e-01, 3.06807e-03, 2.04206e-02
9.01465e-01, 1.08176e+00, 9.91611e-01, 5.50910e-03, 3.05564e-02
1.08176e+00, 1.29811e+00, 1.18993e+00, 9.61856e-03, 4.44580e-02
1.29811e+00, 1.55773e+00, 1.42792e+00, 1.62428e-02, 6.25631e-02
1.55773e+00, 1.86928e+00, 1.71350e+00, 2.63661e-02, 8.46297e-02
1.86928e+00, 2.24313e+00, 2.05621e+00, 4.08457e-02, 1.09255e-01
