# time = 9.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.81422e-31, 3.75626e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 2.83637e-30, 4.89380e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.53691e-29, 2.20979e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 5.79278e-29, 6.94077e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.81660e-28, 1.81384e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 5.09929e-28, 4.24295e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.33010e-27, 9.22276e-21
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.29498e-27, 1.90392e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 7.86015e-27, 3.78482e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.82250e-26, 7.31308e-20
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.13440e-26, 1.38250e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 9.22023e-26, 2.56929e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.02863e-25, 4.71077e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 4.41544e-25, 8.54441e-19
2.85909e-06, 3.47920e-06, 3.16914e-06, 9.52730e-25, 1.53637e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.04130e-24, 2.74317e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 4.34863e-24, 4.86986e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 9.22063e-24, 8.60487e-18
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.94759e-23, 1.51461e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 4.10073e-23, 2.65755e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 8.61174e-23, 4.65083e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.80461e-22, 8.12162e-17
1.30904e-05, 1.57568e-05, 1.44236e-05, 3.77488e-22, 1.41573e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 7.88462e-22, 2.46420e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.64485e-21, 4.28392e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 3.42792e-21, 7.43985e-16
2.74036e-05, 3.29326e-05, 3.01681e-05, 7.13787e-21, 1.29098e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.48526e-20, 2.23858e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.08873e-20, 3.87945e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 6.42021e-20, 6.71982e-15
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.33396e-19, 1.16351e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 2.77069e-19, 2.01388e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 5.75323e-19, 3.48479e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.19436e-18, 6.02861e-14
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.47896e-18, 1.04273e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 5.14441e-18, 1.80325e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.06743e-17, 3.11803e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.21459e-17, 5.39079e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 4.59415e-17, 9.31928e-13
2.95542e-04, 3.54699e-04, 3.25120e-04, 9.52969e-17, 1.61092e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 1.97661e-16, 2.78443e-12
