# time = 4.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.06546e-31, 4.27642e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.98095e-30, 6.86863e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.45291e-29, 3.52683e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 9.97783e-29, 1.19552e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 3.28808e-28, 3.28308e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 9.55232e-28, 7.94817e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.55432e-27, 1.77114e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 6.44617e-27, 3.72475e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.55967e-26, 7.51014e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 3.65640e-26, 1.46719e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 8.36696e-26, 2.79782e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.87887e-25, 5.23562e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 4.15688e-25, 9.65289e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 9.08840e-25, 1.75872e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.96819e-24, 3.17390e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 4.22957e-24, 5.68384e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 9.03234e-24, 1.01150e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.91902e-23, 1.79086e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 4.06007e-23, 3.15744e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 8.56028e-23, 5.54765e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.79973e-22, 9.71955e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 3.77489e-22, 1.69888e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 7.90240e-22, 2.96371e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.65164e-21, 5.16192e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 3.44740e-21, 8.97855e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 7.18766e-21, 1.55999e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.49722e-20, 2.70793e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 3.11638e-20, 4.69700e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 6.48245e-20, 8.14196e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.34772e-19, 1.41061e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 2.80071e-19, 2.44284e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 5.81804e-19, 4.22886e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.20824e-18, 7.31843e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 2.50853e-18, 1.26620e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 5.20704e-18, 2.19025e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 1.08065e-17, 3.78797e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 2.24241e-17, 6.55019e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 4.65251e-17, 1.13252e-12
2.46245e-04, 2.95542e-04, 2.70893e-04, 9.65193e-17, 1.95790e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 2.00217e-16, 3.38452e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 4.15290e-16, 5.85015e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 8.61336e-16, 1.01113e-11
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.78635e-15, 1.74750e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 3.70453e-15, 3.01998e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 7.68206e-15, 5.21876e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 1.59294e-14, 9.01794e-11
1.05960e-03, 1.27157e-03, 1.16559e-03, 3.30291e-14, 1.55820e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 6.84810e-14, 2.69226e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 1.41977e-13, 4.65139e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 2.94332e-13, 8.03565e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 6.10133e-13, 1.38812e-09
2.63699e-03, 3.16444e-03, 2.90072e-03, 1.26467e-12, 2.39771e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 2.62110e-12, 4.14118e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 5.43179e-12, 7.15157e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 1.12549e-11, 1.23487e-08
5.46833e-03, 6.56204e-03, 6.01519e-03, 2.33171e-11, 2.13192e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 4.82973e-11, 3.67992e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 1.00017e-10, 6.35049e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 2.07065e-10, 1.09562e-07
1.13394e-02, 1.36073e-02, 1.24734e-02, 4.28548e-10, 1.88960e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 8.86591e-10, 3.25772e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 1.83335e-09, 5.61377e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 3.78903e-09, 9.66841e-07
2.35136e-02, 2.82164e-02, 2.58650e-02, 7.82563e-09, 1.66405e-06
2.82164e-02, 3.38597e-02, 3.10381e-02, 1.61497e-08, 2.86173e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 3.32959e-08, 4.91671e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 6.85677e-08, 8.43765e-06
4.87581e-02, 5.85098e-02, 5.36339e-02, 1.41009e-07, 1.44600e-05
5.85098e-02, 7.02118e-02, 6.43608e-02, 2.89506e-07, 2.47399e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 5.93204e-07, 4.22438e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 1.21260e-06, 7.19605e-05
1.01105e-01, 1.21326e-01, 1.11216e-01, 2.47166e-06, 1.22232e-04
1.21326e-01, 1.45591e-01, 1.33459e-01, 5.02079e-06, 2.06913e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 1.01571e-05, 3.48823e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 2.04471e-05, 5.85172e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 4.09192e-05, 9.75883e-04
2.51582e-01, 3.01899e-01, 2.76740e-01, 8.13108e-05, 1.61599e-03
3.01899e-01, 3.62278e-01, 3.32088e-01, 1.60209e-04, 2.65336e-03
3.62278e-01, 4.34734e-01, 3.98506e-01, 3.12474e-04, 4.31263e-03
4.34734e-01, 5.21681e-01, 4.78207e-01, 6.02087e-04, 6.92477e-03
