# time = 2.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.13231e-31, 4.41484e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.32760e-30, 7.46672e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.75457e-29, 3.96056e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.14213e-28, 1.36848e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 3.80999e-28, 3.80420e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.11609e-27, 9.28664e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 3.00222e-27, 2.08171e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 7.60974e-27, 4.39709e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.84731e-26, 8.89519e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 4.34182e-26, 1.74223e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 9.95534e-26, 3.32896e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 2.23911e-25, 6.23946e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 4.96019e-25, 1.15183e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.08558e-24, 2.10073e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 2.35289e-24, 3.79428e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 5.05970e-24, 6.79941e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.08111e-23, 1.21069e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 2.29798e-23, 2.14452e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 4.86365e-23, 3.78237e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.02577e-22, 6.64770e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 2.15715e-22, 1.16498e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 4.52553e-22, 2.03670e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 9.47544e-22, 3.55367e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.98070e-21, 6.19033e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 4.13473e-21, 1.07687e-15
2.27961e-05, 2.74036e-05, 2.50998e-05, 8.62156e-21, 1.87120e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.79605e-20, 3.24841e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 3.73864e-20, 5.63488e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 7.77729e-20, 9.76827e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.61699e-19, 1.69245e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 3.36042e-19, 2.93104e-14
